712,555
762,514
817,531
801,520
801,520
793,574
793,574
817,531
825,544
753,373
753,373
767,413
767,413
825,544
619,576
623,533
623,533
595,529
595,529
619,576
538,576
543,610
543,610
555,612
555,612
538,576
762,514
712,555
712,555
793,574
793,574
762,514
673,555
619,576
619,576
634,587
634,587
673,555
793,574
825,544
825,544
817,531
817,531
793,574
383,645
395,547
395,547
369,525
369,525
383,645
412,551
395,547
395,547
438,602
438,602
412,551
514,548
467,587
467,587
514,595
514,595
514,548
619,576
673,555
673,555
623,533
623,533
619,576
538,576
572,561
572,561
568,547
568,547
538,576
467,587
442,602
442,602
499,624
499,624
467,587
673,555
634,587
634,587
648,601
648,601
673,555
467,587
438,602
438,602
442,602
442,602
467,587
246,508
90,433
90,433
332,662
332,662
246,508
438,602
467,587
467,587
412,551
412,551
438,602
514,595
538,576
538,576
514,548
514,548
514,595
499,624
514,595
514,595
467,587
467,587
499,624
555,612
572,561
572,561
538,576
538,576
555,612
514,595
499,624
499,624
543,610
543,610
514,595
673,555
648,601
648,601
660,611
660,611
673,555
660,611
712,555
712,555
673,555
673,555
660,611
766,598
793,574
793,574
712,555
712,555
766,598
438,602
383,645
383,645
448,678
448,678
438,602
585,615
619,576
619,576
572,561
572,561
585,615
572,561
555,612
555,612
585,615
585,615
572,561
543,610
538,576
538,576
514,595
514,595
543,610
543,610
538,644
538,644
559,634
559,634
543,610
619,576
585,615
585,615
605,617
605,617
619,576
543,610
499,624
499,624
538,644
538,644
543,610
559,634
555,612
555,612
543,610
543,610
559,634
605,617
648,601
648,601
634,587
634,587
605,617
605,617
634,587
634,587
619,576
619,576
605,617
648,601
605,617
605,617
624,635
624,635
648,601
660,611
766,598
766,598
712,555
712,555
660,611
448,678
499,624
499,624
442,602
442,602
448,678
605,617
585,615
585,615
583,647
583,647
605,617
766,598
660,611
660,611
675,646
675,646
766,598
793,574
766,598
766,598
797,608
797,608
793,574
825,544
793,574
793,574
797,608
797,608
825,544
383,645
438,602
438,602
395,547
395,547
383,645
448,678
442,602
442,602
438,602
438,602
448,678
624,635
660,611
660,611
648,601
648,601
624,635
559,634
538,644
538,644
583,647
583,647
559,634
585,615
559,634
559,634
583,647
583,647
585,615
559,634
585,615
585,615
555,612
555,612
559,634
660,611
624,635
624,635
675,646
675,646
660,611
383,645
332,662
332,662
448,678
448,678
383,645
583,647
624,635
624,635
605,617
605,617
583,647
624,635
583,647
583,647
616,666
616,666
624,635
766,598
675,646
675,646
719,674
719,674
766,598
332,662
383,645
383,645
369,525
369,525
332,662
448,678
538,644
538,644
499,624
499,624
448,678
538,644
448,678
448,678
558,702
558,702
538,644
583,647
538,644
538,644
558,702
558,702
583,647
624,635
616,666
616,666
651,667
651,667
624,635
651,667
675,646
675,646
624,635
624,635
651,667
583,647
558,702
558,702
581,700
581,700
583,647
675,646
651,667
651,667
661,679
661,679
675,646
651,667
616,666
616,666
661,679
661,679
651,667
719,674
797,608
797,608
766,598
766,598
719,674
661,679
719,674
719,674
675,646
675,646
661,679
581,700
616,666
616,666
583,647
583,647
581,700
719,674
661,679
661,679
762,769
762,769
719,674
797,608
719,674
719,674
815,684
815,684
797,608
825,544
797,608
797,608
815,684
815,684
825,544
815,684
719,674
719,674
788,706
788,706
815,684
825,544
815,684
815,684
821,698
821,698
825,544
448,678
332,662
332,662
479,764
479,764
448,678
506,755
558,702
558,702
448,678
448,678
506,755
661,679
581,700
581,700
633,777
633,777
661,679
581,700
661,679
661,679
616,666
616,666
581,700
788,706
821,698
821,698
815,684
815,684
788,706
448,678
479,764
479,764
506,755
506,755
448,678
506,755
479,764
479,764
569,806
569,806
506,755
581,700
558,702
558,702
569,806
569,806
581,700
558,702
506,755
506,755
569,806
569,806
558,702
762,769
788,706
788,706
719,674
719,674
762,769
788,706
762,769
762,769
788,791
788,791
788,706
633,777
762,769
762,769
661,679
661,679
633,777
569,806
633,777
633,777
581,700
581,700
569,806
762,769
633,777
633,777
741,799
741,799
762,769
762,769
741,799
741,799
788,791
788,791
762,769
788,791
809,794
809,794
821,790
821,790
788,791
788,791
741,799
741,799
776,829
776,829
788,791
821,790
788,706
788,706
788,791
788,791
821,790
821,790
821,698
821,698
788,706
788,706
821,790
825,544
821,698
821,698
821,790
821,790
825,544
633,777
569,806
569,806
622,871
622,871
633,777
633,777
622,871
622,871
645,864
645,864
633,777
776,829
809,794
809,794
788,791
788,791
776,829
821,790
809,794
809,794
776,829
776,829
821,790
479,764
332,662
332,662
622,871
622,871
479,764
569,806
479,764
479,764
622,871
622,871
569,806
645,864
622,871
622,871
661,868
661,868
645,864
661,868
741,799
741,799
633,777
633,777
661,868
633,777
645,864
645,864
661,868
661,868
633,777
661,868
776,829
776,829
741,799
741,799
661,868
