282,188
301,196
301,196
297,158
297,158
301,196
301,196
340,198
340,198
297,158
691,136
582,156
582,156
659,217
659,217
691,136
515,169
475,191
475,191
515,194
515,194
515,169
582,156
691,136
691,136
679,111
679,111
582,156
558,124
515,169
515,169
550,188
550,188
558,124
805,155
812,126
812,126
759,120
759,120
805,155
805,155
817,139
817,139
812,126
812,126
805,155
817,139
805,155
805,155
838,155
838,155
817,139
748,186
761,163
761,163
720,167
720,167
748,186
838,155
842,130
842,130
817,139
817,139
838,155
164,154
132,139
132,139
143,177
143,177
164,154
214,152
176,179
176,179
202,200
202,200
214,152
257,163
214,152
214,152
232,188
232,188
257,163
248,184
267,164
267,164
257,163
257,163
248,184
176,179
143,177
143,177
126,214
126,214
176,179
340,132
340,198
340,198
364,186
364,186
340,132
477,137
425,172
425,172
475,191
475,191
477,137
425,172
421,145
421,145
375,138
375,138
425,172
720,167
761,163
761,163
731,125
731,125
720,167
475,191
515,169
515,169
477,137
477,137
475,191
720,167
733,194
733,194
748,186
748,186
720,167
858,180
838,155
838,155
805,155
805,155
858,180
842,130
838,155
838,155
858,180
858,180
842,130
214,152
202,200
202,200
232,188
232,188
214,152
202,200
193,214
193,214
220,240
220,240
202,200
232,188
248,184
248,184
257,163
257,163
232,188
248,184
232,188
232,188
220,240
220,240
248,184
220,240
232,188
232,188
202,200
202,200
220,240
340,198
340,132
340,132
297,158
297,158
340,198
193,214
202,200
202,200
176,179
176,179
193,214
475,191
425,172
425,172
364,186
364,186
475,191
364,186
340,198
340,198
475,191
475,191
364,186
425,172
375,138
375,138
364,186
364,186
425,172
364,186
375,138
375,138
340,132
340,132
364,186
284,259
340,198
340,198
301,196
301,196
284,259
515,169
515,194
515,194
550,188
550,188
515,169
659,217
720,167
720,167
691,136
691,136
659,217
550,188
515,194
515,194
661,245
661,245
550,188
582,156
550,188
550,188
648,223
648,223
582,156
550,188
582,156
582,156
558,124
558,124
550,188
248,184
220,240
220,240
284,259
284,259
248,184
284,259
282,188
282,188
248,184
248,184
284,259
748,186
733,194
733,194
766,201
766,201
748,186
766,201
805,155
805,155
761,163
761,163
766,201
761,163
748,186
748,186
766,201
766,201
761,163
720,167
659,217
659,217
708,224
708,224
720,167
766,201
776,225
776,225
804,230
804,230
766,201
143,177
132,139
132,139
126,214
126,214
143,177
176,179
126,214
126,214
193,214
193,214
176,179
126,214
117,237
117,237
164,277
164,277
126,214
284,259
475,191
475,191
340,198
340,198
284,259
126,214
110,233
110,233
117,237
117,237
126,214
708,224
733,194
733,194
720,167
720,167
708,224
659,217
648,223
648,223
661,245
661,245
659,217
858,180
805,155
805,155
804,230
804,230
858,180
858,180
852,217
852,217
882,208
882,208
858,180
842,130
858,180
858,180
882,208
882,208
842,130
126,214
132,139
132,139
110,233
110,233
126,214
164,277
193,214
193,214
126,214
126,214
164,277
648,223
659,217
659,217
582,156
582,156
648,223
733,194
708,224
708,224
742,230
742,230
733,194
284,259
301,196
301,196
282,188
282,188
284,259
742,230
766,201
766,201
733,194
733,194
742,230
659,217
661,245
661,245
690,246
690,246
659,217
776,225
742,230
742,230
748,257
748,257
776,225
804,230
805,155
805,155
766,201
766,201
804,230
766,201
742,230
742,230
776,225
776,225
766,201
284,259
240,307
240,307
216,385
216,385
284,259
804,230
852,217
852,217
858,180
858,180
804,230
216,385
475,191
475,191
284,259
284,259
216,385
661,245
648,223
648,223
550,188
550,188
661,245
85,267
117,237
117,237
110,233
110,233
85,267
690,246
708,224
708,224
659,217
659,217
690,246
708,224
690,246
690,246
713,278
713,278
708,224
683,271
661,245
661,245
515,194
515,194
683,271
690,246
683,271
683,271
713,278
713,278
690,246
683,271
690,246
690,246
661,245
661,245
683,271
776,225
748,257
748,257
783,258
783,258
776,225
852,217
804,230
804,230
834,244
834,244
852,217
852,217
834,244
834,244
875,252
875,252
852,217
875,252
882,208
882,208
852,217
852,217
875,252
110,233
132,139
132,139
49,262
49,262
110,233
110,233
49,262
49,262
85,267
85,267
110,233
117,237
85,267
85,267
164,277
164,277
117,237
218,258
164,277
164,277
225,281
225,281
218,258
164,277
218,258
218,258
193,214
193,214
164,277
220,240
218,258
218,258
242,279
242,279
220,240
218,258
220,240
220,240
193,214
193,214
218,258
804,230
783,258
783,258
826,263
826,263
804,230
783,258
804,230
804,230
776,225
776,225
783,258
748,257
742,230
742,230
708,224
708,224
748,257
748,257
713,278
713,278
776,332
776,332
748,257
826,263
834,244
834,244
804,230
804,230
826,263
713,278
748,257
748,257
708,224
708,224
713,278
826,263
875,252
875,252
834,244
834,244
826,263
218,258
225,281
225,281
242,279
242,279
218,258
242,279
225,281
225,281
240,307
240,307
242,279
284,259
242,279
242,279
240,307
240,307
284,259
242,279
284,259
284,259
220,240
220,240
242,279
216,385
515,194
515,194
475,191
475,191
216,385
801,310
783,258
783,258
748,257
748,257
801,310
49,262
13,338
13,338
35,334
35,334
49,262
35,334
85,267
85,267
49,262
49,262
35,334
225,281
164,277
164,277
201,313
201,313
225,281
240,307
219,324
219,324
215,333
215,333
240,307
201,313
240,307
240,307
225,281
225,281
201,313
240,307
201,313
201,313
219,324
219,324
240,307
240,307
215,333
215,333
216,385
216,385
240,307
713,278
683,271
683,271
776,332
776,332
713,278
801,310
826,263
826,263
783,258
783,258
801,310
826,263
801,310
801,310
818,318
818,318
826,263
776,332
801,310
801,310
748,257
748,257
776,332
818,318
875,252
875,252
826,263
826,263
818,318
215,333
219,324
219,324
201,313
201,313
215,333
35,334
16,348
16,348
42,396
42,396
35,334
151,325
164,277
164,277
85,267
85,267
151,325
85,267
35,334
35,334
81,360
81,360
85,267
35,334
13,338
13,338
16,348
16,348
35,334
201,313
151,325
151,325
215,333
215,333
201,313
151,325
201,313
201,313
164,277
164,277
151,325
216,385
683,271
683,271
515,194
515,194
216,385
81,360
151,325
151,325
85,267
85,267
81,360
801,310
776,332
776,332
806,337
806,337
801,310
121,369
151,325
151,325
81,360
81,360
121,369
806,337
818,318
818,318
801,310
801,310
806,337
818,318
806,337
806,337
838,358
838,358
818,318
81,360
85,373
85,373
121,369
121,369
81,360
216,385
179,456
179,456
188,480
188,480
216,385
806,337
776,332
776,332
824,362
824,362
806,337
818,318
838,358
838,358
909,355
909,355
818,318
909,355
875,252
875,252
818,318
818,318
909,355
875,252
909,355
909,355
973,344
973,344
875,252
973,344
882,208
882,208
875,252
875,252
973,344
842,130
882,208
882,208
973,344
973,344
842,130
35,334
42,396
42,396
73,383
73,383
35,334
216,385
215,333
215,333
151,325
151,325
216,385
151,325
121,369
121,369
216,385
216,385
151,325
824,362
838,358
838,358
806,337
806,337
824,362
838,358
824,362
824,362
834,418
834,418
838,358
73,383
81,360
81,360
35,334
35,334
73,383
42,396
14,423
14,423
40,419
40,419
42,396
85,373
73,383
73,383
74,416
74,416
85,373
73,383
85,373
85,373
81,360
81,360
73,383
42,396
59,423
59,423
74,416
74,416
42,396
42,396
40,419
40,419
59,423
59,423
42,396
776,332
683,271
683,271
809,494
809,494
776,332
834,418
824,362
824,362
776,332
776,332
834,418
914,398
909,355
909,355
838,358
838,358
914,398
909,355
914,398
914,398
942,390
942,390
909,355
942,390
973,344
973,344
909,355
909,355
942,390
942,390
914,398
914,398
925,400
925,400
942,390
854,424
914,398
914,398
838,358
838,358
854,424
942,390
925,400
925,400
943,434
943,434
942,390
973,344
942,390
942,390
989,413
989,413
973,344
16,348
13,338
13,338
14,423
14,423
16,348
42,396
16,348
16,348
14,423
14,423
42,396
40,419
14,423
14,423
3,500
3,500
40,419
121,369
97,447
97,447
162,442
162,442
121,369
74,416
73,383
73,383
42,396
42,396
74,416
838,358
834,418
834,418
854,424
854,424
838,358
74,416
59,423
59,423
97,447
97,447
74,416
121,369
74,416
74,416
97,447
97,447
121,369
74,416
121,369
121,369
85,373
85,373
74,416
854,424
858,441
858,441
888,433
888,433
854,424
40,419
3,500
3,500
78,488
78,488
40,419
888,433
914,398
914,398
854,424
854,424
888,433
162,442
164,459
164,459
179,456
179,456
162,442
978,432
989,413
989,413
942,390
942,390
978,432
858,441
854,424
854,424
834,418
834,418
858,441
162,442
97,447
97,447
154,458
154,458
162,442
121,369
162,442
162,442
170,436
170,436
121,369
162,442
154,458
154,458
164,459
164,459
162,442
179,456
170,436
170,436
162,442
162,442
179,456
170,436
216,385
216,385
121,369
121,369
170,436
916,451
925,400
925,400
914,398
914,398
916,451
914,398
888,433
888,433
916,451
916,451
914,398
888,433
866,453
866,453
905,465
905,465
888,433
943,434
978,432
978,432
942,390
942,390
943,434
888,433
858,441
858,441
866,453
866,453
888,433
978,432
943,434
943,434
992,492
992,492
978,432
989,413
978,432
978,432
995,445
995,445
989,413
216,385
191,557
191,557
243,679
243,679
216,385
858,441
834,418
834,418
823,476
823,476
858,441
164,459
154,458
154,458
174,497
174,497
164,459
216,385
188,480
188,480
191,557
191,557
216,385
179,456
216,385
216,385
170,436
170,436
179,456
188,480
179,456
179,456
164,459
164,459
188,480
943,434
916,451
916,451
919,476
919,476
943,434
916,451
905,465
905,465
919,476
919,476
916,451
916,451
943,434
943,434
925,400
925,400
916,451
888,433
905,465
905,465
916,451
916,451
888,433
78,488
59,423
59,423
40,419
40,419
78,488
154,458
97,447
97,447
113,478
113,478
154,458
154,458
113,478
113,478
174,497
174,497
154,458
834,418
776,332
776,332
809,494
809,494
834,418
823,476
866,453
866,453
858,441
858,441
823,476
866,453
823,476
823,476
836,503
836,503
866,453
174,497
188,480
188,480
164,459
164,459
174,497
866,453
836,503
836,503
861,512
861,512
866,453
943,434
919,476
919,476
992,492
992,492
943,434
14,423
13,338
13,338
3,500
3,500
14,423
78,488
97,447
97,447
59,423
59,423
78,488
188,480
174,497
174,497
191,557
191,557
188,480
3,500
3,512
3,512
34,519
34,519
3,500
78,488
55,516
55,516
95,507
95,507
78,488
78,488
113,478
113,478
97,447
97,447
78,488
809,494
823,476
823,476
834,418
834,418
809,494
34,519
78,488
78,488
3,500
3,500
34,519
823,476
809,494
809,494
836,503
836,503
823,476
866,453
861,512
861,512
880,509
880,509
866,453
880,509
905,465
905,465
866,453
866,453
880,509
992,492
995,445
995,445
978,432
978,432
992,492
78,488
34,519
34,519
55,516
55,516
78,488
55,516
34,519
34,519
65,535
65,535
55,516
95,507
65,535
65,535
123,535
123,535
95,507
95,507
55,516
55,516
65,535
65,535
95,507
95,507
123,535
123,535
136,532
136,532
95,507
95,507
113,478
113,478
78,488
78,488
95,507
683,271
216,385
216,385
623,763
623,763
683,271
861,512
838,532
838,532
850,564
850,564
861,512
880,509
898,535
898,535
937,518
937,518
880,509
880,509
919,476
919,476
905,465
905,465
880,509
136,532
113,478
113,478
95,507
95,507
136,532
952,515
992,492
992,492
919,476
919,476
952,515
34,519
3,512
3,512
27,572
27,572
34,519
838,532
836,503
836,503
809,494
809,494
838,532
838,532
861,512
861,512
836,503
836,503
838,532
58,595
65,550
65,550
52,552
52,552
58,595
110,575
136,532
136,532
123,535
123,535
110,575
136,532
174,497
174,497
113,478
113,478
136,532
898,535
880,509
880,509
861,512
861,512
898,535
937,518
898,535
898,535
919,605
919,605
937,518
952,515
919,476
919,476
937,518
937,518
952,515
937,518
919,476
919,476
880,509
880,509
937,518
52,552
65,535
65,535
34,519
34,519
52,552
65,535
52,552
52,552
65,550
65,550
65,535
123,535
103,570
103,570
110,575
110,575
123,535
52,552
27,572
27,572
58,595
58,595
52,552
103,570
123,535
123,535
65,535
65,535
103,570
65,535
65,550
65,550
103,570
103,570
65,535
27,572
52,552
52,552
34,519
34,519
27,572
835,562
838,532
838,532
809,494
809,494
835,562
136,532
110,575
110,575
142,591
142,591
136,532
809,494
683,271
683,271
766,639
766,639
809,494
191,557
174,497
174,497
136,532
136,532
191,557
58,595
103,570
103,570
65,550
65,550
58,595
838,532
835,562
835,562
850,564
850,564
838,532
850,564
898,535
898,535
861,512
861,512
850,564
148,590
191,557
191,557
136,532
136,532
148,590
850,564
827,587
827,587
845,596
845,596
850,564
171,619
148,590
148,590
142,591
142,591
171,619
103,570
58,595
58,595
82,607
82,607
103,570
835,562
809,494
809,494
783,618
783,618
835,562
827,587
850,564
850,564
835,562
835,562
827,587
850,564
845,596
845,596
857,604
857,604
850,564
999,577
952,515
952,515
937,518
937,518
999,577
999,577
992,492
992,492
952,515
952,515
999,577
995,445
992,492
992,492
999,577
999,577
995,445
103,570
82,607
82,607
102,599
102,599
103,570
102,599
82,607
82,607
114,627
114,627
102,599
110,575
102,599
102,599
118,601
118,601
110,575
102,599
110,575
110,575
103,570
103,570
102,599
114,627
118,601
118,601
102,599
102,599
114,627
142,591
114,627
114,627
171,619
171,619
142,591
110,575
118,601
118,601
142,591
142,591
110,575
142,591
118,601
118,601
114,627
114,627
142,591
142,591
148,590
148,590
136,532
136,532
142,591
850,564
857,604
857,604
919,605
919,605
850,564
827,587
783,618
783,618
816,652
816,652
827,587
919,605
898,535
898,535
850,564
850,564
919,605
783,618
827,587
827,587
835,562
835,562
783,618
937,518
919,605
919,605
968,608
968,608
937,518
82,607
58,595
58,595
41,675
41,675
82,607
845,596
827,587
827,587
816,652
816,652
845,596
171,619
114,627
114,627
116,648
116,648
171,619
191,557
171,619
171,619
209,654
209,654
191,557
171,619
191,557
191,557
148,590
148,590
171,619
857,604
845,596
845,596
849,642
849,642
857,604
766,639
783,618
783,618
809,494
809,494
766,639
867,623
919,605
919,605
857,604
857,604
867,623
919,605
867,623
867,623
929,621
929,621
919,605
919,605
929,621
929,621
968,608
968,608
919,605
968,608
999,577
999,577
937,518
937,518
968,608
783,618
766,639
766,639
783,648
783,648
783,618
849,642
867,623
867,623
857,604
857,604
849,642
171,619
116,648
116,648
135,678
135,678
171,619
849,642
843,671
843,671
851,677
851,677
849,642
942,640
929,621
929,621
867,623
867,623
942,640
968,608
929,621
929,621
942,640
942,640
968,608
968,608
942,640
942,640
970,664
970,664
968,608
58,595
27,572
27,572
41,675
41,675
58,595
116,648
114,627
114,627
82,607
82,607
116,648
191,557
209,654
209,654
243,679
243,679
191,557
209,654
181,681
181,681
243,679
243,679
209,654
783,618
783,648
783,648
816,652
816,652
783,618
816,652
849,642
849,642
845,596
845,596
816,652
216,385
243,679
243,679
587,779
587,779
216,385
816,652
803,672
803,672
818,685
818,685
816,652
116,648
75,674
75,674
113,698
113,698
116,648
851,677
867,623
867,623
849,642
849,642
851,677
970,664
999,577
999,577
968,608
968,608
970,664
27,572
3,512
3,512
27,699
27,699
27,572
82,607
41,675
41,675
75,674
75,674
82,607
75,674
116,648
116,648
82,607
82,607
75,674
75,674
41,675
41,675
42,693
42,693
75,674
623,763
766,639
766,639
683,271
683,271
623,763
181,681
209,654
209,654
171,619
171,619
181,681
803,672
816,652
816,652
783,648
783,648
803,672
783,648
766,639
766,639
742,691
742,691
783,648
843,671
849,642
849,642
816,652
816,652
843,671
867,623
851,677
851,677
898,709
898,709
867,623
159,688
139,722
139,722
171,731
171,731
159,688
818,685
843,671
843,671
816,652
816,652
818,685
851,677
859,703
859,703
898,709
898,709
851,677
27,699
41,675
41,675
27,572
27,572
27,699
75,674
42,693
42,693
57,709
57,709
75,674
742,691
803,672
803,672
783,648
783,648
742,691
135,678
113,698
113,698
135,715
135,715
135,678
171,619
135,678
135,678
159,688
159,688
171,619
116,648
113,698
113,698
135,678
135,678
116,648
135,715
159,688
159,688
135,678
135,678
135,715
159,688
135,715
135,715
139,722
139,722
159,688
159,688
181,681
181,681
171,619
171,619
159,688
803,672
742,691
742,691
771,712
771,712
803,672
818,685
851,677
851,677
843,671
843,671
818,685
799,705
818,685
818,685
803,672
803,672
799,705
27,699
42,693
42,693
41,675
41,675
27,699
42,693
27,699
27,699
43,726
43,726
42,693
75,674
57,709
57,709
106,719
106,719
75,674
106,719
113,698
113,698
75,674
75,674
106,719
135,715
106,719
106,719
130,736
130,736
135,715
246,703
253,723
253,723
354,776
354,776
246,703
246,703
243,679
243,679
181,681
181,681
246,703
354,776
243,679
243,679
246,703
246,703
354,776
803,672
771,712
771,712
799,705
799,705
803,672
799,705
771,712
771,712
782,738
782,738
799,705
818,685
817,719
817,719
859,703
859,703
818,685
818,685
799,705
799,705
817,719
817,719
818,685
181,681
171,731
171,731
203,746
203,746
181,681
859,703
817,719
817,719
842,732
842,732
859,703
898,709
942,640
942,640
867,623
867,623
898,709
859,703
851,677
851,677
818,685
818,685
859,703
898,709
970,664
970,664
942,640
942,640
898,709
43,726
57,709
57,709
42,693
42,693
43,726
57,709
43,726
43,726
47,752
47,752
57,709
171,731
181,681
181,681
159,688
159,688
171,731
106,719
135,715
135,715
113,698
113,698
106,719
105,735
106,719
106,719
57,709
57,709
105,735
106,719
105,735
105,735
130,736
130,736
106,719
722,732
771,712
771,712
742,691
742,691
722,732
246,703
203,746
203,746
223,748
223,748
246,703
742,691
766,639
766,639
623,763
623,763
742,691
203,746
246,703
246,703
181,681
181,681
203,746
771,712
722,732
722,732
782,738
782,738
771,712
722,732
702,735
702,735
760,768
760,768
722,732
130,736
139,722
139,722
135,715
135,715
130,736
130,736
171,731
171,731
139,722
139,722
130,736
171,731
130,736
130,736
141,778
141,778
171,731
105,735
47,752
47,752
108,824
108,824
105,735
223,748
253,723
253,723
246,703
246,703
223,748
253,723
223,748
223,748
263,801
263,801
253,723
702,735
722,732
722,732
742,691
742,691
702,735
799,705
782,738
782,738
791,744
791,744
799,705
623,763
702,735
702,735
742,691
742,691
623,763
791,744
817,719
817,719
799,705
799,705
791,744
782,738
722,732
722,732
760,768
760,768
782,738
817,719
791,744
791,744
814,771
814,771
817,719
859,703
842,732
842,732
882,757
882,757
859,703
43,726
27,699
27,699
47,752
47,752
43,726
47,752
105,735
105,735
57,709
57,709
47,752
141,778
130,736
130,736
105,735
105,735
141,778
171,731
141,778
141,778
169,776
169,776
171,731
169,776
203,746
203,746
171,731
171,731
169,776
702,735
623,763
623,763
653,783
653,783
702,735
760,768
791,744
791,744
782,738
782,738
760,768
791,744
760,768
760,768
770,783
770,783
791,744
839,761
842,732
842,732
817,719
817,719
839,761
842,732
839,761
839,761
882,757
882,757
842,732
882,757
898,709
898,709
859,703
859,703
882,757
882,757
970,664
970,664
898,709
898,709
882,757
243,679
354,776
354,776
422,795
422,795
243,679
141,778
108,824
108,824
158,859
158,859
141,778
223,748
169,776
169,776
190,830
190,830
223,748
169,776
223,748
223,748
203,746
203,746
169,776
587,779
623,763
623,763
216,385
216,385
587,779
263,801
354,776
354,776
253,723
253,723
263,801
623,763
587,779
587,779
620,813
620,813
623,763
422,795
587,779
587,779
243,679
243,679
422,795
702,735
653,783
653,783
670,791
670,791
702,735
670,791
760,768
760,768
702,735
702,735
670,791
791,744
770,783
770,783
800,781
800,781
791,744
846,808
839,761
839,761
814,771
814,771
846,808
814,771
800,781
800,781
846,808
846,808
814,771
814,771
839,761
839,761
817,719
817,719
814,771
791,744
800,781
800,781
814,771
814,771
791,744
587,779
422,795
422,795
502,803
502,803
587,779
502,803
501,819
501,819
536,823
536,823
502,803
354,776
263,801
263,801
335,812
335,812
354,776
620,813
653,783
653,783
623,763
623,763
620,813
760,768
670,791
670,791
764,805
764,805
760,768
764,805
770,783
770,783
760,768
760,768
764,805
536,823
587,779
587,779
502,803
502,803
536,823
770,783
764,805
764,805
785,793
785,793
770,783
764,805
762,817
762,817
778,825
778,825
764,805
800,781
785,793
785,793
800,831
800,831
800,781
785,793
800,781
800,781
770,783
770,783
785,793
354,776
335,812
335,812
389,819
389,819
354,776
389,819
422,795
422,795
354,776
354,776
389,819
389,819
390,823
390,823
427,827
427,827
389,819
502,803
422,795
422,795
427,827
427,827
502,803
620,813
670,791
670,791
653,783
653,783
620,813
670,791
620,813
620,813
662,868
662,868
670,791
587,779
536,823
536,823
569,840
569,840
587,779
762,817
764,805
764,805
670,791
670,791
762,817
778,825
785,793
785,793
764,805
764,805
778,825
839,761
846,808
846,808
878,804
878,804
839,761
878,804
882,757
882,757
839,761
839,761
878,804
878,804
970,664
970,664
882,757
882,757
878,804
108,824
141,778
141,778
105,735
105,735
108,824
190,830
169,776
169,776
141,778
141,778
190,830
223,748
190,830
190,830
243,826
243,826
223,748
243,826
263,801
263,801
223,748
223,748
243,826
190,830
185,845
185,845
198,855
198,855
190,830
263,801
265,837
265,837
299,847
299,847
263,801
263,801
243,826
243,826
265,837
265,837
263,801
158,859
190,830
190,830
141,778
141,778
158,859
299,847
335,825
335,825
335,812
335,812
299,847
389,819
335,812
335,812
335,825
335,825
389,819
299,847
335,812
335,812
263,801
263,801
299,847
427,827
422,795
422,795
389,819
389,819
427,827
389,819
335,825
335,825
390,823
390,823
389,819
265,837
265,844
265,844
299,847
299,847
265,837
427,827
501,819
501,819
502,803
502,803
427,827
243,826
198,855
198,855
209,864
209,864
243,826
427,827
388,877
388,877
447,875
447,875
427,827
569,840
599,819
599,819
587,779
587,779
569,840
569,840
567,865
567,865
603,879
603,879
569,840
599,819
620,813
620,813
587,779
587,779
599,819
762,817
670,791
670,791
662,868
662,868
762,817
785,793
778,825
778,825
800,831
800,831
785,793
800,831
846,808
846,808
800,781
800,781
800,831
569,840
551,861
551,861
567,865
567,865
569,840
846,808
800,831
800,831
812,839
812,839
846,808
850,833
878,804
878,804
846,808
846,808
850,833
800,831
777,836
777,836
812,859
812,859
800,831
878,804
850,833
850,833
877,837
877,837
878,804
970,664
878,804
878,804
877,837
877,837
970,664
185,845
158,859
158,859
163,879
163,879
185,845
198,855
243,826
243,826
190,830
190,830
198,855
190,830
158,859
158,859
185,845
185,845
190,830
250,877
265,844
265,844
243,826
243,826
250,877
355,871
390,823
390,823
335,825
335,825
355,871
243,826
209,864
209,864
250,877
250,877
243,826
335,825
299,847
299,847
355,871
355,871
335,825
265,844
265,837
265,837
243,826
243,826
265,844
536,823
501,819
501,819
551,861
551,861
536,823
390,823
355,871
355,871
388,877
388,877
390,823
163,879
198,855
198,855
185,845
185,845
163,879
209,864
206,890
206,890
250,877
250,877
209,864
777,836
778,825
778,825
762,817
762,817
777,836
603,879
599,819
599,819
569,840
569,840
603,879
812,839
850,833
850,833
846,808
846,808
812,839
777,836
800,831
800,831
778,825
778,825
777,836
850,833
812,839
812,839
812,859
812,859
850,833
388,877
427,827
427,827
390,823
390,823
388,877
551,861
569,840
569,840
536,823
536,823
551,861
620,813
599,819
599,819
603,879
603,879
620,813
662,868
713,892
713,892
728,888
