603,344
603,344
587,273
578,259
587,273
587,273
604,281
604,281
578,259
578,259
555,277
555,277
587,273
587,273
578,259
469,266
389,301
389,301
462,299
462,299
469,266
756,281
780,248
780,248
726,250
726,250
756,281
462,299
555,277
555,277
469,266
469,266
462,299
780,248
756,281
756,281
796,313
796,313
780,248
827,285
895,244
895,244
875,218
875,218
827,285
555,277
462,299
462,299
482,383
482,383
555,277
895,244
827,285
827,285
889,312
889,312
895,244
350,286
274,261
274,261
316,312
316,312
350,286
350,286
316,312
316,312
341,329
341,329
350,286
462,299
434,345
434,345
462,380
462,380
462,299
691,307
756,281
756,281
726,250
726,250
691,307
341,329
389,301
389,301
364,288
364,288
341,329
756,281
691,307
691,307
763,322
763,322
756,281
389,301
341,329
341,329
350,351
350,351
389,301
756,281
763,322
763,322
796,313
796,313
756,281
895,244
889,312
889,312
932,326
932,326
895,244
255,250
185,184
185,184
364,384
364,384
255,250
274,261
255,250
255,250
316,312
316,312
274,261
341,329
364,288
364,288
350,286
350,286
341,329
434,345
462,299
462,299
389,301
389,301
434,345
796,313
763,322
763,322
814,363
814,363
796,313
827,285
796,313
796,313
819,326
819,326
827,285
796,313
827,285
827,285
780,248
780,248
796,313
603,344
604,281
604,281
587,273
587,273
603,344
819,326
889,312
889,312
827,285
827,285
819,326
889,312
819,326
819,326
888,329
888,329
889,312
932,326
945,237
945,237
895,244
895,244
932,326
945,237
932,326
932,326
994,320
994,320
945,237
994,320
993,171
993,171
945,237
945,237
994,320
993,171
994,320
994,320
999,375
999,375
993,171
641,351
639,267
639,267
604,281
604,281
641,351
641,351
691,307
691,307
639,267
639,267
641,351
394,353
364,384
364,384
402,387
402,387
394,353
888,329
932,326
932,326
889,312
889,312
888,329
316,312
255,250
255,250
364,384
364,384
316,312
341,329
316,312
316,312
350,351
350,351
341,329
389,301
350,351
350,351
394,353
394,353
389,301
691,307
641,351
641,351
694,340
694,340
691,307
394,353
434,345
434,345
405,342
405,342
394,353
434,345
389,301
389,301
405,342
405,342
434,345
389,301
394,353
394,353
405,342
405,342
389,301
581,362
603,344
603,344
555,277
555,277
581,362
763,322
746,353
746,353
814,363
814,363
763,322
814,363
819,326
819,326
796,313
796,313
814,363
694,340
641,351
641,351
734,398
734,398
694,340
763,322
694,340
694,340
746,353
746,353
763,322
694,340
763,322
763,322
691,307
691,307
694,340
603,344
581,362
581,362
576,385
576,385
603,344
819,326
814,363
814,363
818,364
818,364
819,326
818,364
888,329
888,329
819,326
819,326
818,364
581,362
552,396
552,396
576,385
576,385
581,362
888,329
818,364
818,364
822,386
822,386
888,329
394,353
350,351
350,351
364,384
364,384
394,353
746,353
694,340
694,340
734,398
734,398
746,353
932,326
888,329
888,329
957,381
957,381
932,326
434,345
402,387
402,387
423,398
423,398
434,345
994,320
932,326
932,326
957,381
957,381
994,320
999,375
1000,49
1000,49
993,171
993,171
999,375
121,124
83,84
83,84
364,384
364,384
121,124
364,384
350,351
350,351
316,312
316,312
364,384
402,387
434,345
434,345
394,353
394,353
402,387
581,362
482,383
482,383
552,396
552,396
581,362
482,383
581,362
581,362
555,277
555,277
482,383
462,299
462,380
462,380
482,383
482,383
462,299
462,380
423,398
423,398
425,422
425,422
462,380
746,353
754,391
754,391
784,388
784,388
746,353
423,398
462,380
462,380
434,345
434,345
423,398
784,388
814,363
814,363
746,353
746,353
784,388
536,415
537,441
537,441
570,451
570,451
536,415
570,451
583,466
583,466
602,466
602,466
570,451
576,385
641,351
641,351
603,344
603,344
576,385
822,386
818,364
818,364
814,363
814,363
822,386
814,363
784,388
784,388
822,386
822,386
814,363
791,414
784,388
784,388
754,391
754,391
791,414
888,329
822,386
822,386
899,422
899,422
888,329
754,391
734,398
734,398
791,414
791,414
754,391
957,381
999,375
999,375
994,320
994,320
957,381
570,451
552,396
552,396
536,415
536,415
570,451
822,386
791,414
791,414
829,432
829,432
822,386
999,375
957,381
957,381
978,392
978,392
999,375
402,387
364,384
364,384
425,422
425,422
402,387
462,380
425,422
425,422
476,452
476,452
462,380
536,415
552,396
552,396
482,383
482,383
536,415
791,414
822,386
822,386
784,388
784,388
791,414
734,398
754,391
754,391
746,353
746,353
734,398
957,381
888,329
888,329
899,422
899,422
957,381
952,404
978,392
978,392
957,381
957,381
952,404
476,452
482,383
482,383
462,380
462,380
476,452
899,422
952,404
952,404
957,381
957,381
899,422
978,392
952,404
952,404
990,414
990,414
978,392
999,375
978,392
978,392
990,414
990,414
999,375
425,422
423,398
423,398
402,387
402,387
425,422
425,422
430,448
430,448
476,452
476,452
425,422
482,383
476,452
476,452
507,442
507,442
482,383
952,404
899,422
899,422
944,425
944,425
952,404
570,451
576,385
576,385
552,396
552,396
570,451
944,425
990,414
990,414
952,404
952,404
944,425
425,422
364,384
364,384
430,448
430,448
425,422
632,453
576,385
576,385
570,451
570,451
632,453
829,432
899,422
899,422
822,386
822,386
829,432
536,415
507,442
507,442
537,441
537,441
536,415
507,442
536,415
536,415
482,383
482,383
507,442
537,441
507,442
507,442
531,491
531,491
537,441
570,451
602,466
602,466
632,453
632,453
570,451
507,442
476,452
476,452
480,501
480,501
507,442
899,422
829,432
829,432
867,474
867,474
899,422
632,453
641,351
641,351
576,385
576,385
632,453
904,446
944,425
944,425
899,422
899,422
904,446
944,425
904,446
904,446
952,472
952,472
944,425
476,452
430,448
430,448
480,501
480,501
476,452
570,451
537,441
537,441
531,491
531,491
570,451
734,398
681,456
681,456
691,477
691,477
734,398
632,453
602,466
602,466
598,492
598,492
632,453
681,456
734,398
734,398
641,351
641,351
681,456
641,351
632,453
632,453
681,456
681,456
641,351
681,456
632,453
632,453
685,491
685,491
681,456
811,464
829,432
829,432
791,414
791,414
811,464
791,414
734,398
734,398
691,477
691,477
791,414
829,432
811,464
811,464
867,474
867,474
829,432
583,466
531,491
531,491
598,492
598,492
583,466
691,477
811,464
811,464
791,414
791,414
691,477
685,491
702,537
702,537
755,524
755,524
685,491
867,474
904,446
904,446
899,422
899,422
867,474
904,446
867,474
867,474
931,487
931,487
904,446
952,472
990,414
990,414
944,425
944,425
952,472
685,491
691,477
691,477
681,456
681,456
685,491
931,487
952,472
952,472
904,446
904,446
931,487
990,414
952,472
952,472
965,479
965,479
990,414
531,491
583,466
583,466
570,451
570,451
531,491
598,492
602,466
602,466
583,466
583,466
598,492
632,453
598,492
598,492
632,533
632,533
632,453
685,491
632,533
632,533
664,541
664,541
685,491
755,524
811,464
811,464
691,477
691,477
755,524
931,487
965,479
965,479
952,472
952,472
931,487
430,448
364,384
364,384
480,501
480,501
430,448
480,501
531,491
531,491
507,442
507,442
480,501
531,491
480,501
480,501
522,518
522,518
531,491
522,518
598,492
598,492
531,491
531,491
522,518
598,492
522,518
522,518
594,571
594,571
598,492
632,533
685,491
685,491
632,453
632,453
632,533
931,487
867,474
867,474
875,518
875,518
931,487
965,479
931,487
931,487
939,513
939,513
965,479
755,524
691,477
691,477
685,491
685,491
755,524
875,518
867,474
867,474
811,464
811,464
875,518
811,464
755,524
755,524
853,552
853,552
811,464
673,599
681,541
681,541
664,541
664,541
673,599
875,518
939,513
939,513
931,487
931,487
875,518
755,524
702,537
702,537
731,598
731,598
755,524
594,571
632,533
632,533
598,492
598,492
594,571
685,491
664,541
664,541
681,541
681,541
685,491
681,541
702,537
702,537
685,491
685,491
681,541
853,552
875,518
875,518
811,464
811,464
853,552
626,582
664,541
664,541
632,533
632,533
626,582
875,518
853,552
853,552
929,549
929,549
875,518
929,549
939,513
939,513
875,518
875,518
929,549
939,513
929,549
929,549
943,587
943,587
939,513
522,518
480,501
480,501
597,611
597,611
522,518
632,533
594,571
594,571
626,582
626,582
632,533
664,541
626,582
626,582
673,599
673,599
664,541
702,537
681,541
681,541
673,599
673,599
702,537
782,584
853,552
853,552
755,524
755,524
782,584
853,552
782,584
782,584
820,587
820,587
853,552
702,537
673,599
673,599
731,598
731,598
702,537
853,552
820,587
820,587
872,604
872,604
853,552
853,552
872,604
872,604
887,597
887,597
853,552
943,587
965,479
965,479
939,513
939,513
943,587
965,479
943,587
943,587
997,747
997,747
965,479
626,582
594,571
594,571
597,611
597,611
626,582
731,598
782,584
782,584
755,524
755,524
731,598
731,598
715,622
715,622
820,647
820,647
731,598
820,647
782,584
782,584
731,598
731,598
820,647
619,636
673,599
673,599
626,582
626,582
619,636
887,597
872,604
872,604
895,643
895,643
887,597
929,549
887,597
887,597
911,609
911,609
929,549
887,597
929,549
929,549
853,552
853,552
887,597
597,611
594,571
594,571
522,518
522,518
597,611
626,582
597,611
597,611
619,636
619,636
626,582
715,622
731,598
731,598
673,599
673,599
715,622
820,587
782,584
782,584
820,647
820,647
820,587
836,640
872,604
872,604
820,587
820,587
836,640
911,609
943,587
943,587
929,549
929,549
911,609
597,611
480,501
480,501
619,636
619,636
597,611
673,599
619,636
619,636
646,658
646,658
673,599
646,658
715,622
715,622
673,599
673,599
646,658
872,604
836,640
836,640
840,643
840,643
872,604
715,622
646,658
646,658
765,779
765,779
715,622
895,643
911,609
911,609
887,597
887,597
895,643
943,587
911,609
911,609
895,643
895,643
943,587
818,672
820,647
820,647
715,622
715,622
818,672
820,647
836,640
836,640
820,587
820,587
820,647
840,643
820,647
820,647
818,672
818,672
840,643
840,643
895,643
895,643
872,604
872,604
840,643
836,640
820,647
820,647
840,643
840,643
836,640
840,643
818,672
818,672
857,681
857,681
840,643
813,707
818,672
818,672
715,622
715,622
813,707
857,681
895,643
895,643
840,643
840,643
857,681
813,707
857,681
857,681
818,672
818,672
813,707
765,779
813,707
813,707
715,622
715,622
765,779
857,681
813,707
813,707
828,718
828,718
857,681
857,681
828,718
828,718
927,780
927,780
857,681
895,643
857,681
857,681
927,780
927,780
895,643
943,587
895,643
895,643
997,747
997,747
943,587
997,747
990,414
990,414
965,479
965,479
997,747
999,375
990,414
990,414
997,747
997,747
999,375
619,636
480,501
480,501
767,800
767,800
619,636
646,658
619,636
619,636
767,800
767,800
646,658
813,707
765,779
765,779
783,775
783,775
813,707
783,775
765,779
765,779
767,800
767,800
783,775
828,718
783,775
783,775
841,796
841,796
828,718
783,775
828,718
828,718
813,707
813,707
783,775
997,747
895,643
895,643
927,780
927,780
997,747
480,501
364,384
364,384
807,843
807,843
480,501
767,800
765,779
765,779
646,658
646,658
767,800
783,775
767,800
767,800
807,843
807,843
783,775
841,796
807,843
807,843
884,880
884,880
841,796
927,780
954,785
954,785
997,747
997,747
927,780
828,718
841,796
841,796
927,780
927,780
828,718
807,843
767,800
767,800
480,501
480,501
807,843
807,843
841,796
841,796
783,775
783,775
807,843
916,843
927,780
927,780
841,796
841,796
916,843
916,843
954,785
954,785
927,780
927,780
916,843
954,785
916,843
916,843
978,873
978,873
954,785
884,880
916,843
916,843
841,796
841,796
884,880
978,873
997,747
997,747
954,785
954,785
978,873
907,876
884,880
884,880
966,956
966,956
907,876
978,873
916,843
916,843
907,876
907,876
978,873
916,843
884,880
884,880
907,876
907,876
916,843
978,873
907,876
907,876
970,938
970,938
978,873
997,747
978,873
978,873
987,887
987,887
997,747
884,880
807,843
807,843
962,999
962,999
884,880
970,938
987,887
987,887
978,873
978,873
970,938
966,956
970,938
970,938
907,876
907,876
966,956
970,938
966,956
966,956
962,999
962,999
970,938
962,999
966,956
966,956
884,880
884,880
962,999
962,999
987,887
987,887
970,938
970,938
962,999
