385,488
402,510
458,520
468,497
468,497
459,491
459,491
458,520
436,511
459,491
459,491
431,498
431,498
436,511
386,535
402,510
402,510
378,522
378,522
386,535
436,511
428,511
428,511
417,529
417,529
436,511
502,512
511,499
511,499
490,496
490,496
502,512
479,508
458,520
458,520
469,526
469,526
479,508
490,496
479,508
479,508
502,512
502,512
490,496
479,508
490,496
490,496
468,497
468,497
479,508
535,514
548,496
548,496
536,498
536,498
535,514
520,511
536,498
536,498
511,499
511,499
520,511
458,520
450,533
450,533
469,526
469,526
458,520
502,512
483,528
483,528
507,527
507,527
502,512
548,496
535,514
535,514
558,512
558,512
548,496
585,493
570,497
570,497
591,531
591,531
585,493
603,513
615,491
615,491
585,493
585,493
603,513
615,491
603,513
603,513
620,515
620,515
615,491
520,511
507,527
507,527
525,527
525,527
520,511
639,514
660,479
660,479
615,491
615,491
639,514
660,479
639,514
639,514
661,507
661,507
660,479
525,527
535,514
535,514
520,511
520,511
525,527
639,514
637,532
637,532
672,529
672,529
639,514
637,532
639,514
639,514
620,515
620,515
637,532
672,529
661,507
661,507
639,514
639,514
672,529
661,507
681,498
681,498
660,479
660,479
661,507
99,526
88,567
88,567
135,599
135,599
99,526
182,532
177,524
177,524
152,512
152,512
182,532
237,530
273,503
273,503
231,474
231,474
237,530
293,539
329,497
329,497
278,496
278,496
293,539
372,533
378,522
378,522
329,497
329,497
372,533
261,527
237,530
237,530
255,546
255,546
261,527
293,539
278,496
278,496
273,503
273,503
293,539
273,503
261,527
261,527
272,533
272,533
273,503
237,530
182,532
182,532
198,567
198,567
237,530
402,510
386,535
386,535
417,529
417,529
402,510
417,529
428,511
428,511
402,510
402,510
417,529
450,533
458,520
458,520
436,511
436,511
450,533
255,546
272,533
272,533
261,527
261,527
255,546
450,533
436,511
436,511
417,529
417,529
450,533
417,529
417,531
417,531
432,545
432,545
417,529
417,529
386,535
386,535
417,531
417,531
417,529
469,526
450,533
450,533
455,542
455,542
469,526
483,528
502,512
502,512
479,508
479,508
483,528
479,508
469,526
469,526
483,528
483,528
479,508
432,545
450,533
450,533
417,529
417,529
432,545
535,514
525,527
525,527
551,529
551,529
535,514
507,527
520,511
520,511
502,512
502,512
507,527
450,533
432,545
432,545
455,542
455,542
450,533
558,512
551,529
551,529
579,541
579,541
558,512
551,529
558,512
558,512
535,514
535,514
551,529
591,531
603,513
603,513
585,493
585,493
591,531
478,545
483,528
483,528
469,526
469,526
478,545
603,513
591,531
591,531
614,528
614,528
603,513
372,533
336,547
336,547
376,557
376,557
372,533
469,526
455,542
455,542
478,545
478,545
469,526
614,528
620,515
620,515
603,513
603,513
614,528
620,515
614,528
614,528
637,532
637,532
620,515
672,529
681,498
681,498
661,507
661,507
672,529
417,531
393,544
393,544
418,543
418,543
417,531
681,498
672,529
672,529
677,540
677,540
681,498
677,540
721,494
721,494
681,498
681,498
677,540
751,531
744,491
744,491
721,494
721,494
751,531
376,557
386,535
386,535
372,533
372,533
376,557
614,528
605,545
605,545
628,547
628,547
614,528
775,526
764,474
764,474
744,491
744,491
775,526
775,526
810,471
810,471
764,474
764,474
775,526
810,471
775,526
775,526
812,532
812,532
810,471
551,529
545,551
545,551
561,549
561,549
551,529
751,531
744,547
744,547
769,548
769,548
751,531
810,471
812,532
812,532
835,521
835,521
810,471
835,521
876,418
876,418
810,471
810,471
835,521
135,599
152,512
152,512
99,526
99,526
135,599
336,547
372,533
372,533
329,497
329,497
336,547
283,572
293,539
293,539
272,533
272,533
283,572
329,497
293,539
293,539
336,547
336,547
329,497
272,533
255,546
255,546
283,572
283,572
272,533
230,581
255,546
255,546
237,530
237,530
230,581
551,529
561,549
561,549
579,541
579,541
551,529
417,531
386,535
386,535
393,544
393,544
417,531
386,535
376,557
376,557
393,544
393,544
386,535
417,531
418,543
418,543
432,545
432,545
417,531
393,544
376,557
376,557
385,565
385,565
393,544
483,528
478,545
478,545
497,541
497,541
483,528
393,544
385,565
385,565
408,568
408,568
393,544
408,568
418,543
418,543
393,544
393,544
408,568
507,527
497,541
497,541
520,546
520,546
507,527
497,541
507,527
507,527
483,528
483,528
497,541
545,551
551,529
551,529
525,527
525,527
545,551
423,576
432,545
432,545
418,543
418,543
423,576
478,545
457,562
457,562
472,569
472,569
478,545
525,527
520,546
520,546
545,551
545,551
525,527
520,546
525,527
525,527
507,527
507,527
520,546
418,543
408,568
408,568
423,576
423,576
418,543
457,562
478,545
478,545
455,542
455,542
457,562
554,566
561,549
561,549
545,551
545,551
554,566
628,547
637,532
637,532
614,528
614,528
628,547
605,545
614,528
614,528
591,531
591,531
605,545
561,549
554,566
554,566
575,568
575,568
561,549
591,531
579,541
579,541
605,545
605,545
591,531
579,541
591,531
591,531
558,512
558,512
579,541
671,548
672,529
672,529
637,540
637,540
671,548
520,546
515,561
515,561
532,563
532,563
520,546
637,540
628,547
628,547
625,574
625,574
637,540
672,529
637,532
637,532
637,540
637,540
672,529
637,532
628,547
628,547
637,540
637,540
637,532
338,593
376,557
376,557
336,547
336,547
338,593
744,547
751,531
751,531
721,494
721,494
744,547
677,540
671,548
671,548
694,581
694,581
677,540
721,494
677,540
677,540
744,547
744,547
721,494
672,529
671,548
671,548
677,540
677,540
672,529
478,545
472,569
472,569
496,560
496,560
478,545
769,548
775,526
775,526
751,531
751,531
769,548
775,526
769,548
769,548
787,550
787,550
775,526
677,540
694,581
694,581
731,576
731,576
677,540
787,550
812,532
812,532
775,526
775,526
787,550
812,532
787,550
787,550
791,561
791,561
812,532
31,517
3,494
3,494
49,614
49,614
31,517
99,526
31,517
31,517
88,567
88,567
99,526
135,599
182,532
182,532
152,512
152,512
135,599
237,530
198,567
198,567
230,581
230,581
237,530
293,539
283,572
283,572
303,566
303,566
293,539
88,567
73,584
73,584
95,594
95,594
88,567
283,572
278,577
278,577
296,591
296,591
283,572
293,539
303,566
303,566
320,557
320,557
293,539
296,591
299,597
299,597
338,593
338,593
296,591
336,547
320,557
320,557
338,593
338,593
336,547
320,557
336,547
336,547
293,539
293,539
320,557
296,591
303,566
303,566
283,572
283,572
296,591
457,562
455,542
455,542
432,545
432,545
457,562
575,568
579,541
579,541
561,549
561,549
575,568
408,568
392,583
392,583
409,592
409,592
408,568
496,560
497,541
497,541
478,545
478,545
496,560
472,569
480,590
480,590
493,581
493,581
472,569
515,561
520,546
520,546
497,541
497,541
515,561
497,541
496,560
496,560
515,561
515,561
497,541
472,569
457,583
457,583
480,590
480,590
472,569
545,551
532,563
532,563
554,566
554,566
545,551
532,563
545,551
545,551
520,546
520,546
532,563
493,581
496,560
496,560
472,569
472,569
493,581
598,563
605,545
605,545
579,541
579,541
598,563
579,541
575,568
575,568
598,563
598,563
579,541
625,574
671,548
671,548
637,540
637,540
625,574
255,546
230,581
230,581
259,577
259,577
255,546
625,574
622,592
622,592
651,594
651,594
625,574
598,563
575,568
575,568
582,585
582,585
598,563
625,574
628,547
628,547
605,545
605,545
625,574
605,545
598,563
598,563
625,574
625,574
605,545
457,583
472,569
472,569
457,562
457,562
457,583
749,572
769,548
769,548
744,547
744,547
749,572
769,548
749,572
749,572
764,590
764,590
769,548
791,561
787,550
787,550
769,548
769,548
791,561
812,532
791,561
791,561
840,568
840,568
812,532
749,572
742,578
742,578
764,590
764,590
749,572
840,568
835,521
835,521
812,532
812,532
840,568
835,521
840,568
840,568
894,569
894,569
835,521
894,569
876,418
876,418
835,521
835,521
894,569
876,418
894,569
894,569
934,569
934,569
876,418
995,653
876,418
876,418
934,569
934,569
995,653
73,584
88,567
88,567
31,517
31,517
73,584
193,578
198,567
198,567
182,532
182,532
193,578
376,557
338,593
338,593
385,594
385,594
376,557
198,567
193,578
193,578
230,581
230,581
198,567
88,567
95,594
95,594
135,599
135,599
88,567
182,532
135,599
135,599
181,594
181,594
182,532
392,583
408,568
408,568
385,565
385,565
392,583
283,572
259,577
259,577
278,577
278,577
283,572
259,577
283,572
283,572
255,546
255,546
259,577
259,577
252,608
252,608
282,594
282,594
259,577
338,593
303,566
303,566
296,591
296,591
338,593
259,577
230,581
230,581
252,608
252,608
259,577
575,568
551,586
551,586
582,585
582,585
575,568
522,575
532,563
532,563
515,561
515,561
522,575
392,583
385,594
385,594
409,592
409,592
392,583
457,562
423,576
423,576
457,583
457,583
457,562
423,576
457,562
457,562
432,545
432,545
423,576
409,592
423,576
423,576
408,568
408,568
409,592
551,586
575,568
575,568
554,566
554,566
551,586
515,561
493,581
493,581
522,575
522,575
515,561
493,581
515,561
515,561
496,560
496,560
493,581
493,581
480,590
480,590
488,597
488,597
493,581
536,573
522,575
522,575
538,601
538,601
536,573
532,563
522,575
522,575
536,573
536,573
532,563
554,566
536,573
536,573
551,586
551,586
554,566
536,573
554,566
554,566
532,563
532,563
536,573
493,581
488,597
488,597
510,602
510,602
493,581
665,586
671,548
671,548
625,574
625,574
665,586
598,563
582,585
582,585
599,583
599,583
598,563
457,583
458,603
458,603
468,598
468,598
457,583
538,601
551,586
551,586
536,573
536,573
538,601
769,548
764,590
764,590
790,579
790,579
769,548
599,583
582,585
582,585
586,593
586,593
599,583
625,574
599,583
599,583
622,592
622,592
625,574
599,583
625,574
625,574
598,563
598,563
599,583
230,581
181,594
181,594
220,636
220,636
230,581
840,568
790,579
790,579
821,607
821,607
840,568
691,596
688,616
688,616
696,618
696,618
691,596
731,576
744,547
744,547
677,540
677,540
731,576
671,548
665,586
665,586
694,581
694,581
671,548
749,572
731,576
731,576
742,578
742,578
749,572
731,576
749,572
749,572
744,547
744,547
731,576
665,586
651,594
651,594
675,609
675,609
665,586
622,592
613,599
613,599
639,615
639,615
622,592
850,585
894,569
894,569
840,568
840,568
850,585
790,579
764,590
764,590
776,602
776,602
790,579
840,568
791,561
791,561
790,579
790,579
840,568
790,579
791,561
791,561
769,548
769,548
790,579
894,569
850,585
850,585
881,624
881,624
894,569
714,617
731,576
731,576
691,596
691,596
714,617
923,588
934,569
934,569
894,569
894,569
923,588
135,599
161,612
161,612
181,594
181,594
135,599
95,594
49,614
49,614
142,689
142,689
95,594
522,575
510,602
510,602
538,601
538,601
522,575
181,594
161,612
161,612
172,628
172,628
181,594
230,581
193,578
193,578
181,594
181,594
230,581
181,594
193,578
193,578
182,532
182,532
181,594
181,594
172,628
172,628
220,636
220,636
181,594
457,583
431,604
431,604
458,603
458,603
457,583
282,594
252,608
252,608
290,616
290,616
282,594
296,591
278,577
278,577
282,594
282,594
296,591
282,594
278,577
278,577
259,577
259,577
282,594
338,593
320,557
320,557
303,566
303,566
338,593
299,597
296,591
296,591
282,594
282,594
299,597
290,616
299,597
299,597
282,594
282,594
290,616
385,594
392,583
392,583
385,565
385,565
385,594
385,594
385,565
385,565
376,557
376,557
385,594
299,597
290,616
290,616
325,637
325,637
299,597
325,637
338,593
338,593
299,597
299,597
325,637
409,592
385,594
385,594
386,618
386,618
409,592
431,604
457,583
457,583
423,576
423,576
431,604
423,576
409,592
409,592
431,604
431,604
423,576
409,592
386,618
386,618
405,630
405,630
409,592
538,601
540,613
540,613
559,615
559,615
538,601
480,590
468,598
468,598
488,597
488,597
480,590
468,598
480,590
480,590
457,583
457,583
468,598
460,614
488,597
488,597
468,598
468,598
460,614
510,602
522,575
522,575
493,581
493,581
510,602
468,598
458,603
458,603
460,614
460,614
468,598
613,599
622,592
622,592
599,583
599,583
613,599
538,601
526,616
526,616
540,613
540,613
538,601
599,583
586,593
586,593
613,599
613,599
599,583
582,585
551,586
551,586
559,615
559,615
582,585
691,596
696,618
696,618
714,617
714,617
691,596
613,599
603,623
603,623
639,615
639,615
613,599
665,586
675,609
675,609
691,596
691,596
665,586
651,594
665,586
665,586
625,574
625,574
651,594
431,604
423,616
423,616
441,611
441,611
431,604
790,579
776,602
776,602
821,607
821,607
790,579
691,596
675,609
675,609
688,616
688,616
691,596
731,576
694,581
694,581
691,596
691,596
731,576
691,596
694,581
694,581
665,586
665,586
691,596
821,607
850,585
850,585
840,568
840,568
821,607
675,609
661,620
661,620
688,616
688,616
675,609
821,607
818,619
818,619
881,624
881,624
821,607
923,588
894,569
894,569
881,624
881,624
923,588
934,569
923,588
923,588
926,595
926,595
934,569
49,614
73,584
73,584
31,517
31,517
49,614
95,594
73,584
73,584
49,614
49,614
95,594
135,599
95,594
95,594
142,689
142,689
135,599
161,612
135,599
135,599
142,689
142,689
161,612
423,616
431,604
431,604
409,592
409,592
423,616
586,593
559,615
559,615
575,632
575,632
586,593
220,636
252,608
252,608
230,581
230,581
220,636
386,618
385,594
385,594
338,593
338,593
386,618
252,608
220,636
220,636
277,656
277,656
252,608
277,656
290,616
290,616
252,608
252,608
277,656
366,635
386,618
386,618
338,593
338,593
366,635
488,597
460,614
460,614
475,634
475,634
488,597
441,611
423,616
423,616
423,632
423,632
441,611
458,603
441,611
441,611
460,614
460,614
458,603
441,611
458,603
458,603
431,604
431,604
441,611
405,630
423,616
423,616
409,592
409,592
405,630
510,602
503,626
503,626
526,616
526,616
510,602
503,626
510,602
510,602
488,597
488,597
503,626
526,616
538,601
538,601
510,602
510,602
526,616
559,615
586,593
586,593
582,585
582,585
559,615
559,615
551,586
551,586
538,601
538,601
559,615
503,626
488,642
488,642
495,648
495,648
503,626
511,640
526,616
526,616
503,626
503,626
511,640
603,623
613,599
613,599
586,593
586,593
603,623
526,616
511,640
511,640
528,638
528,638
526,616
661,620
675,609
675,609
651,594
651,594
661,620
639,615
603,623
603,623
635,629
635,629
639,615
651,594
639,615
639,615
661,620
661,620
651,594
639,615
651,594
651,594
622,592
622,592
639,615
688,616
661,620
661,620
669,643
669,643
688,616
714,617
764,590
764,590
742,578
742,578
714,617
714,617
742,578
742,578
731,576
731,576
714,617
764,590
714,617
714,617
734,637
734,637
764,590
714,617
700,636
700,636
734,637
734,637
714,617
528,638
540,613
540,613
526,616
526,616
528,638
661,620
642,636
642,636
669,643
669,643
661,620
818,619
821,607
821,607
776,602
776,602
818,619
881,624
850,585
850,585
821,607
821,607
881,624
338,593
325,637
325,637
366,635
366,635
338,593
881,624
926,595
926,595
923,588
923,588
881,624
386,618
366,635
366,635
383,633
383,633
386,618
926,595
881,624
881,624
881,628
881,628
926,595
934,569
926,595
926,595
964,625
964,625
934,569
995,653
839,225
839,225
876,418
876,418
995,653
142,689
172,628
172,628
161,612
161,612
142,689
540,613
528,638
528,638
550,633
550,633
540,613
503,626
475,634
475,634
488,642
488,642
503,626
383,633
366,635
366,635
384,651
384,651
383,633
386,618
383,633
383,633
405,630
405,630
386,618
405,630
383,633
383,633
384,651
384,651
405,630
441,611
423,632
423,632
455,641
455,641
441,611
423,616
405,630
405,630
423,632
423,632
423,616
384,651
388,671
388,671
415,667
415,667
384,651
455,641
460,614
460,614
441,611
441,611
455,641
290,616
277,656
277,656
292,652
292,652
290,616
475,634
455,641
455,641
460,648
460,648
475,634
475,634
503,626
503,626
488,597
488,597
475,634
460,614
455,641
455,641
475,634
475,634
460,614
366,635
325,637
325,637
349,680
349,680
366,635
635,629
603,623
603,623
595,649
595,649
635,629
642,636
661,620
661,620
639,615
639,615
642,636
575,632
603,623
603,623
586,593
586,593
575,632
550,633
528,638
528,638
529,655
529,655
550,633
559,615
550,633
550,633
575,632
575,632
559,615
550,633
559,615
559,615
540,613
540,613
550,633
495,648
489,660
489,660
504,667
504,667
495,648
639,615
635,629
635,629
642,636
642,636
639,615
575,632
563,651
563,651
595,649
595,649
575,632
700,636
696,618
696,618
688,616
688,616
700,636
688,616
669,643
669,643
700,636
700,636
688,616
460,648
476,674
476,674
489,660
489,660
460,648
563,651
575,632
575,632
550,633
550,633
563,651
776,602
734,637
734,637
760,642
760,642
776,602
734,637
776,602
776,602
764,590
764,590
734,637
700,636
714,617
714,617
696,618
696,618
700,636
700,636
669,650
669,650
706,648
706,648
700,636
776,602
780,644
780,644
809,636
809,636
776,602
700,636
669,643
669,643
669,650
669,650
700,636
808,659
881,628
881,628
809,636
809,636
808,659
818,619
809,636
809,636
881,628
881,628
818,619
809,636
818,619
818,619
776,602
776,602
809,636
881,628
964,625
964,625
926,595
926,595
881,628
881,628
881,624
881,624
818,619
818,619
881,628
809,636
780,644
780,644
808,659
808,659
809,636
220,636
172,628
172,628
186,671
186,671
220,636
415,667
405,630
405,630
384,651
384,651
415,667
550,633
530,657
530,657
563,651
563,651
550,633
292,652
277,656
277,656
271,676
271,676
292,652
325,637
292,652
292,652
321,692
321,692
325,637
292,652
325,637
325,637
290,616
290,616
292,652
442,679
460,648
460,648
455,641
455,641
442,679
455,641
423,632
423,632
415,667
415,667
455,641
495,648
511,640
511,640
503,626
503,626
495,648
460,648
488,642
488,642
475,634
475,634
460,648
384,651
349,680
349,680
367,684
367,684
384,651
277,656
220,636
220,636
262,684
262,684
277,656
669,650
669,643
669,643
642,636
642,636
669,650
529,655
530,657
530,657
550,633
550,633
529,655
528,638
511,640
511,640
529,655
529,655
528,638
511,640
495,648
495,648
504,667
504,667
511,640
635,629
595,649
595,649
639,668
639,668
635,629
595,649
603,623
603,623
575,632
575,632
595,649
639,668
642,636
642,636
635,629
635,629
639,668
504,667
495,684
495,684
509,715
509,715
504,667
734,637
706,648
706,648
742,649
742,649
734,637
706,648
734,637
734,637
700,636
700,636
706,648
563,651
571,685
571,685
579,679
579,679
563,651
669,650
639,668
639,668
649,672
649,672
669,650
742,649
721,681
721,681
790,690
790,690
742,649
760,642
742,649
742,649
790,690
790,690
760,642
760,642
780,644
780,644
776,602
776,602
760,642
734,637
742,649
742,649
760,642
760,642
734,637
292,652
271,676
271,676
321,692
321,692
292,652
669,650
649,672
649,672
678,676
678,676
669,650
881,628
808,659
808,659
884,666
884,666
881,628
964,625
881,628
881,628
884,666
884,666
964,625
995,653
827,152
827,152
839,225
839,225
995,653
220,636
186,671
186,671
238,690
238,690
220,636
349,680
384,651
384,651
366,635
366,635
349,680
706,648
678,676
678,676
715,669
715,669
706,648
388,671
390,684
390,684
406,690
406,690
388,671
415,667
423,632
423,632
405,630
405,630
415,667
384,651
367,684
367,684
388,671
388,671
384,651
489,660
488,642
488,642
460,648
460,648
489,660
455,641
415,667
415,667
442,679
442,679
455,641
388,671
367,684
367,684
390,684
390,684
388,671
639,668
669,650
669,650
642,636
642,636
639,668
489,660
476,674
476,674
495,684
495,684
489,660
504,667
529,655
529,655
511,640
511,640
504,667
489,660
495,648
495,648
488,642
488,642
489,660
495,684
504,667
504,667
489,660
489,660
495,684
509,715
530,657
530,657
504,667
504,667
509,715
504,667
530,657
530,657
529,655
529,655
504,667
356,721
367,684
367,684
349,680
349,680
356,721
571,685
563,651
563,651
530,657
530,657
571,685
678,676
706,648
706,648
669,650
669,650
678,676
442,679
440,726
440,726
477,720
477,720
442,679
790,690
780,644
780,644
760,642
760,642
790,690
742,649
715,669
715,669
721,681
721,681
742,649
715,669
742,649
742,649
706,648
706,648
715,669
964,625
884,666
884,666
889,688
889,688
964,625
142,689
186,671
186,671
172,628
172,628
142,689
220,636
238,690
238,690
262,684
262,684
220,636
177,685
142,689
142,689
137,729
137,729
177,685
186,671
177,685
177,685
238,690
238,690
186,671
186,671
142,689
142,689
177,685
177,685
186,671
321,692
349,680
349,680
325,637
325,637
321,692
349,680
321,692
321,692
356,721
356,721
349,680
262,684
238,690
238,690
255,711
255,711
262,684
262,684
255,711
255,711
297,734
297,734
262,684
262,684
271,676
271,676
277,656
277,656
262,684
238,690
177,685
177,685
231,727
231,727
238,690
390,684
367,684
367,684
404,707
404,707
390,684
406,690
415,667
415,667
388,671
388,671
406,690
639,668
597,685
597,685
614,696
614,696
639,668
442,679
406,690
406,690
404,707
404,707
442,679
442,679
476,674
476,674
460,648
460,648
442,679
415,667
406,690
406,690
442,679
442,679
415,667
442,679
404,707
404,707
440,726
440,726
442,679
597,685
639,668
639,668
595,649
595,649
597,685
639,668
614,696
614,696
636,690
636,690
639,668
579,679
571,685
571,685
597,685
597,685
579,679
595,649
579,679
579,679
597,685
597,685
595,649
579,679
595,649
595,649
563,651
563,651
579,679
530,657
509,715
509,715
557,710
557,710
530,657
636,690
649,672
649,672
639,668
639,668
636,690
255,711
231,727
231,727
256,758
256,758
255,711
571,685
557,710
557,710
581,730
581,730
571,685
614,703
605,720
605,720
648,741
648,741
614,703
679,704
678,676
678,676
649,672
649,672
679,704
649,672
636,690
636,690
679,704
679,704
649,672
636,690
614,696
614,696
614,703
614,703
636,690
790,690
808,659
808,659
780,644
780,644
790,690
721,681
715,669
715,669
678,676
678,676
721,681
808,659
790,690
790,690
801,729
801,729
808,659
889,688
884,666
884,666
808,659
808,659
889,688
889,688
995,653
995,653
964,625
964,625
889,688
297,734
271,676
271,676
262,684
262,684
297,734
404,707
406,690
406,690
390,684
390,684
404,707
477,720
476,674
476,674
442,679
442,679
477,720
557,710
571,685
571,685
530,657
530,657
557,710
231,727
255,711
255,711
238,690
238,690
231,727
679,704
677,720
677,720
721,738
721,738
679,704
509,715
477,720
477,720
504,754
504,754
509,715
581,730
597,685
597,685
571,685
571,685
581,730
679,704
721,681
721,681
678,676
678,676
679,704
614,703
614,696
614,696
597,685
597,685
614,703
677,720
679,704
679,704
636,690
636,690
677,720
142,689
49,614
49,614
137,729
137,729
142,689
177,685
137,729
137,729
180,770
180,770
177,685
297,734
321,692
321,692
271,676
271,676
297,734
297,734
356,721
356,721
321,692
321,692
297,734
356,721
353,741
353,741
371,737
371,737
356,721
356,721
404,707
404,707
367,684
367,684
356,721
180,770
231,727
231,727
177,685
177,685
180,770
509,715
533,729
533,729
551,719
551,719
509,715
597,685
581,730
581,730
605,720
605,720
597,685
477,720
440,726
440,726
456,744
456,744
477,720
509,715
495,684
495,684
477,720
477,720
509,715
477,720
495,684
495,684
476,674
476,674
477,720
356,721
297,734
297,734
353,741
353,741
356,721
533,729
534,754
534,754
542,738
542,738
533,729
557,710
551,719
551,719
581,730
581,730
557,710
551,719
557,710
557,710
509,715
509,715
551,719
721,738
721,681
721,681
679,704
679,704
721,738
581,730
569,745
569,745
583,755
583,755
581,730
636,690
614,703
614,703
648,741
648,741
636,690
605,720
614,703
614,703
597,685
597,685
605,720
721,738
742,743
742,743
748,739
748,739
721,738
801,729
889,688
889,688
808,659
808,659
801,729
801,729
762,753
762,753
858,801
858,801
801,729
414,762
404,707
404,707
371,737
371,737
414,762
477,720
456,744
456,744
504,754
504,754
477,720
231,727
228,769
228,769
256,758
256,758
231,727
533,729
509,715
509,715
504,754
504,754
533,729
371,737
353,741
353,741
379,761
379,761
371,737
371,737
379,761
379,761
414,762
414,762
371,737
371,737
404,707
404,707
356,721
356,721
371,737
294,770
353,741
353,741
297,734
297,734
294,770
648,741
677,720
677,720
636,690
636,690
648,741
542,738
534,754
534,754
548,758
548,758
542,738
551,719
542,738
542,738
569,745
569,745
551,719
542,738
551,719
551,719
533,729
533,729
542,738
581,730
583,755
583,755
598,760
598,760
581,730
569,745
581,730
581,730
551,719
551,719
569,745
548,758
569,745
569,745
542,738
542,738
548,758
534,754
525,756
525,756
530,773
530,773
534,754
677,720
648,741
648,741
721,738
721,738
677,720
748,739
721,681
721,681
721,738
721,738
748,739
648,741
613,769
613,769
636,766
636,766
648,741
742,743
737,764
737,764
762,753
762,753
742,743
801,729
790,690
790,690
748,739
748,739
801,729
748,739
790,690
790,690
721,681
721,681
748,739
353,741
294,770
294,770
376,779
376,779
353,741
228,769
221,777
221,777
252,804
252,804
228,769
297,734
256,758
256,758
294,770
294,770
297,734
256,758
297,734
297,734
255,711
255,711
256,758
440,726
414,762
414,762
448,762
448,762
440,726
414,762
440,726
440,726
404,707
404,707
414,762
448,762
456,744
456,744
440,726
440,726
448,762
294,770
285,778
285,778
290,806
290,806
294,770
376,779
379,761
379,761
353,741
353,741
376,779
448,762
440,774
440,774
480,782
480,782
448,762
533,729
504,754
504,754
525,756
525,756
533,729
456,744
448,762
448,762
480,782
480,782
456,744
480,782
504,754
504,754
456,744
456,744
480,782
569,745
548,758
548,758
583,755
583,755
569,745
525,756
534,754
534,754
533,729
533,729
525,756
379,761
376,779
376,779
399,772
399,772
379,761
548,758
530,773
530,773
571,783
571,783
548,758
605,720
598,760
598,760
613,769
613,769
605,720
598,760
605,720
605,720
581,730
581,730
598,760
504,754
480,782
480,782
507,771
507,771
504,754
613,769
648,741
648,741
605,720
605,720
613,769
571,783
583,755
583,755
548,758
548,758
571,783
648,741
636,766
636,766
645,791
645,791
648,741
648,741
645,791
645,791
711,799
711,799
648,741
616,779
613,769
613,769
598,760
598,760
616,779
737,764
742,743
742,743
721,738
721,738
737,764
762,753
748,739
748,739
742,743
742,743
762,753
762,753
737,764
737,764
741,772
741,772
762,753
872,764
889,688
889,688
801,729
801,729
872,764
762,753
801,729
801,729
748,739
748,739
762,753
598,760
571,783
571,783
616,779
616,779
598,760
872,764
995,653
995,653
889,688
889,688
872,764
180,770
228,769
228,769
231,727
231,727
180,770
228,769
180,770
180,770
221,777
221,777
228,769
285,778
294,770
294,770
256,758
256,758
285,778
221,777
197,792
197,792
252,804
252,804
221,777
256,758
260,773
260,773
285,778
285,778
256,758
260,773
256,758
256,758
228,769
228,769
260,773
530,773
548,758
548,758
534,754
534,754
530,773
399,772
376,779
376,779
384,825
384,825
399,772
414,762
399,772
399,772
440,774
440,774
414,762
399,772
414,762
414,762
379,761
379,761
399,772
445,796
440,774
440,774
399,772
399,772
445,796
440,774
448,762
448,762
414,762
414,762
440,774
276,788
285,778
285,778
260,773
260,773
276,788
616,779
636,766
636,766
613,769
613,769
616,779
525,756
507,771
507,771
530,773
530,773
525,756
507,771
525,756
525,756
504,754
504,754
507,771
492,802
530,773
530,773
507,771
507,771
492,802
571,783
598,760
598,760
583,755
583,755
571,783
507,771
480,782
480,782
492,802
492,802
507,771
711,799
721,738
721,738
648,741
648,741
711,799
636,766
616,779
616,779
645,791
645,791
636,766
536,815
571,783
571,783
530,773
530,773
536,815
530,773
492,802
492,802
536,815
536,815
530,773
762,753
741,772
741,772
809,838
809,838
762,753
137,729
49,614
49,614
162,798
162,798
137,729
180,770
137,729
137,729
162,798
162,798
180,770
180,770
162,798
162,798
197,792
197,792
180,770
445,796
480,782
480,782
440,774
440,774
445,796
197,792
162,798
162,798
261,823
261,823
197,792
252,804
260,773
260,773
228,769
228,769
252,804
197,792
221,777
221,777
180,770
180,770
197,792
252,804
276,788
276,788
260,773
260,773
252,804
252,804
261,823
261,823
290,806
290,806
252,804
285,778
276,788
276,788
290,806
290,806
285,778
480,782
445,796
445,796
485,805
485,805
480,782
571,783
536,815
536,815
548,828
548,828
571,783
711,799
737,764
737,764
721,738
721,738
711,799
711,799
741,772
741,772
737,764
737,764
711,799
492,802
485,805
485,805
530,871
530,871
492,802
741,772
711,799
711,799
717,807
717,807
741,772
858,801
872,764
872,764
801,729
801,729
858,801
872,764
858,801
858,801
893,824
893,824
872,764
313,818
376,779
376,779
294,770
294,770
313,818
261,823
252,804
252,804
197,792
197,792
261,823
586,827
616,779
616,779
571,783
571,783
586,827
290,806
261,823
261,823
309,824
309,824
290,806
294,770
290,806
290,806
313,818
313,818
294,770
290,806
276,788
276,788
252,804
252,804
290,806
309,824
313,818
313,818
290,806
290,806
309,824
313,818
309,824
309,824
374,876
374,876
313,818
376,779
313,818
313,818
384,825
384,825
376,779
384,825
445,796
445,796
399,772
399,772
384,825
571,783
548,828
548,828
586,827
586,827
571,783
485,805
492,802
492,802
480,782
480,782
485,805
586,827
645,791
645,791
616,779
616,779
586,827
741,772
717,807
717,807
809,838
809,838
741,772
711,799
645,791
645,791
688,824
688,824
711,799
445,796
384,825
384,825
401,849
401,849
445,796
809,838
858,801
858,801
762,753
762,753
809,838
893,824
995,653
995,653
872,764
872,764
893,824
401,849
485,805
485,805
445,796
445,796
401,849
530,871
536,815
536,815
492,802
492,802
530,871
374,876
384,825
384,825
313,818
313,818
374,876
530,871
548,828
548,828
536,815
536,815
530,871
