82,157
82,157
177,170
177,170
100,144
278,127
212,130
212,130
264,176
264,176
278,127
593,129
587,138
587,138
620,183
620,183
593,129
649,134
661,105
661,105
614,92
614,92
649,134
585,117
558,126
558,126
587,138
587,138
585,117
599,103
585,117
585,117
593,129
593,129
599,103
585,117
599,103
599,103
575,111
575,111
585,117
819,148
794,71
794,71
771,73
771,73
819,148
178,112
100,144
100,144
177,170
177,170
178,112
878,128
916,110
916,110
862,65
862,65
878,128
878,128
861,143
861,143
886,154
886,154
878,128
916,110
914,124
914,124
931,131
931,131
916,110
916,110
878,128
878,128
914,124
914,124
916,110
862,65
819,148
819,148
861,143
861,143
862,65
967,135
978,71
978,71
954,62
954,62
967,135
37,128
6,112
6,112
39,143
39,143
37,128
312,89
318,159
318,159
357,162
357,162
312,89
57,141
39,143
39,143
82,157
82,157
57,141
89,123
57,141
57,141
82,157
82,157
89,123
57,141
89,123
89,123
51,115
51,115
57,141
530,140
558,126
558,126
532,114
532,114
530,140
82,157
100,144
100,144
89,123
89,123
82,157
177,170
212,130
212,130
178,112
178,112
177,170
705,132
649,134
649,134
683,188
683,188
705,132
462,156
489,129
489,129
463,135
463,135
462,156
479,124
454,117
454,117
463,135
463,135
479,124
454,117
445,151
445,151
463,135
463,135
454,117
532,114
489,129
489,129
530,140
530,140
532,114
479,124
463,135
463,135
489,129
489,129
479,124
463,135
445,151
445,151
462,156
462,156
463,135
587,138
593,129
593,129
585,117
585,117
587,138
558,126
530,140
530,140
548,171
548,171
558,126
427,156
445,151
445,151
454,117
454,117
427,156
445,151
427,156
427,156
462,156
462,156
445,151
558,126
548,171
548,171
570,168
570,168
558,126
705,132
665,106
665,106
649,134
649,134
705,132
649,134
665,106
665,106
661,105
661,105
649,134
861,143
878,128
878,128
862,65
862,65
861,143
914,124
878,128
878,128
886,154
886,154
914,124
819,148
734,167
734,167
810,166
810,166
819,148
924,137
931,131
931,131
914,124
914,124
924,137
931,131
924,137
924,137
967,135
967,135
931,131
819,148
810,166
810,166
848,171
848,171
819,148
967,135
995,116
995,116
978,71
978,71
967,135
274,171
295,146
295,146
278,127
278,127
274,171
306,168
318,159
318,159
295,146
295,146
306,168
357,162
393,119
393,119
355,74
355,74
357,162
295,146
274,171
274,171
306,168
306,168
295,146
393,119
357,162
357,162
397,159
397,159
393,119
393,119
397,159
397,159
427,156
427,156
393,119
499,151
530,140
530,140
489,129
489,129
499,151
489,129
462,156
462,156
499,151
499,151
489,129
371,188
397,159
397,159
357,162
357,162
371,188
303,189
357,162
357,162
318,159
318,159
303,189
499,151
462,156
462,156
518,159
518,159
499,151
530,140
518,159
518,159
548,171
548,171
530,140
530,140
499,151
499,151
518,159
518,159
530,140
357,162
303,189
303,189
371,188
371,188
357,162
570,168
587,138
587,138
558,126
558,126
570,168
371,188
427,156
427,156
397,159
397,159
371,188
734,167
819,148
819,148
755,78
755,78
734,167
848,171
861,143
861,143
819,148
819,148
848,171
886,154
924,137
924,137
914,124
914,124
886,154
924,137
886,154
886,154
916,160
916,160
924,137
810,166
793,182
793,182
848,171
848,171
810,166
916,160
967,135
967,135
924,137
924,137
916,160
212,130
177,170
177,170
215,188
215,188
212,130
264,176
274,171
274,171
278,127
278,127
264,176
548,171
518,159
518,159
462,156
462,156
548,171
303,189
306,168
306,168
274,171
274,171
303,189
318,159
306,168
306,168
303,189
303,189
318,159
274,171
264,176
264,176
303,189
303,189
274,171
649,134
620,183
620,183
683,188
683,188
649,134
570,168
548,171
548,171
620,183
620,183
570,168
620,183
649,134
649,134
593,129
593,129
620,183
587,138
570,168
570,168
620,183
620,183
587,138
264,176
215,188
215,188
303,189
303,189
264,176
683,188
734,167
734,167
705,132
705,132
683,188
793,182
810,166
810,166
734,167
734,167
793,182
551,810
563,813
563,813
644,819
644,819
551,810
861,143
848,171
848,171
883,164
883,164
861,143
644,819
728,188
728,188
683,188
683,188
644,819
916,160
886,154
886,154
883,164
883,164
916,160
883,164
886,154
886,154
861,143
861,143
883,164
177,170
82,157
82,157
215,188
215,188
177,170
215,188
264,176
264,176
212,130
212,130
215,188
371,188
462,156
462,156
427,156
427,156
371,188
371,188
548,171
548,171
462,156
462,156
371,188
303,189
355,831
355,831
370,826
370,826
303,189
548,171
492,813
492,813
551,810
551,810
548,171
548,171
371,188
371,188
492,813
492,813
548,171
734,167
683,188
683,188
728,188
728,188
734,167
492,813
535,817
535,817
551,810
551,810
492,813
728,188
793,182
793,182
734,167
734,167
728,188
39,143
6,112
6,112
245,865
245,865
39,143
82,157
39,143
39,143
245,865
245,865
82,157
215,188
82,157
82,157
245,865
245,865
215,188
303,189
215,188
215,188
355,831
355,831
303,189
551,810
620,183
620,183
548,171
548,171
551,810
551,810
683,188
683,188
620,183
620,183
551,810
563,813
598,821
598,821
644,819
644,819
563,813
598,821
628,829
628,829
644,819
644,819
598,821
644,819
683,188
683,188
551,810
551,810
644,819
728,188
644,819
644,819
717,835
717,835
728,188
717,835
793,182
793,182
728,188
728,188
717,835
551,810
535,817
535,817
563,813
563,813
551,810
717,835
733,843
733,843
778,855
778,855
717,835
535,817
514,852
514,852
591,867
591,867
535,817
778,855
793,182
793,182
717,835
717,835
778,855
420,819
396,832
396,832
425,870
425,870
420,819
481,832
492,813
492,813
420,819
420,819
481,832
370,826
355,831
355,831
353,863
353,863
370,826
370,826
371,188
371,188
303,189
303,189
370,826
492,813
481,832
481,832
489,837
489,837
492,813
492,813
371,188
371,188
420,819
420,819
492,813
371,188
370,826
370,826
420,819
420,819
371,188
420,819
370,826
370,826
396,832
396,832
420,819
492,813
489,837
489,837
514,852
514,852
492,813
514,852
535,817
535,817
492,813
492,813
514,852
778,855
848,171
848,171
793,182
793,182
778,855
778,855
883,164
883,164
848,171
848,171
778,855
420,819
425,870
425,870
466,868
466,868
420,819
514,852
514,865
514,865
591,867
591,867
514,852
644,819
628,829
628,829
649,852
649,852
644,819
778,855
916,160
916,160
883,164
883,164
778,855
355,831
245,865
245,865
273,865
273,865
355,831
591,867
563,813
563,813
535,817
535,817
591,867
396,832
353,863
353,863
410,888
410,888
396,832
628,829
598,821
598,821
591,867
591,867
628,829
649,852
717,835
717,835
644,819
644,819
649,852
717,835
649,852
649,852
679,878
679,878
717,835
916,160
778,855
778,855
826,888
826,888
916,160
353,863
396,832
396,832
370,826
370,826
353,863
679,878
733,843
733,843
717,835
717,835
679,878
778,855
789,875
789,875
826,888
826,888
778,855
245,865
355,831
355,831
215,188
215,188
245,865
355,831
273,865
273,865
353,863
353,863
355,831
466,868
481,832
481,832
420,819
420,819
466,868
273,865
259,898
259,898
287,915
287,915
273,865
489,837
466,868
466,868
514,865
514,865
489,837
466,868
489,837
489,837
481,832
481,832
466,868
273,865
245,865
245,865
259,898
259,898
273,865
425,870
410,888
410,888
417,921
417,921
425,870
514,865
514,852
514,852
489,837
489,837
514,865
466,868
425,870
425,870
417,921
417,921
466,868
591,867
649,852
649,852
628,829
628,829
591,867
591,867
598,821
598,821
563,813
563,813
591,867
591,867
587,918
587,918
608,918
608,918
591,867
466,868
483,908
483,908
507,901
507,901
466,868
778,855
733,843
733,843
771,877
771,877
778,855
826,888
967,135
967,135
916,160
916,160
826,888
826,888
995,116
995,116
967,135
967,135
826,888
410,888
425,870
425,870
396,832
396,832
410,888
352,922
410,888
410,888
353,863
353,863
352,922
679,878
685,896
685,896
711,908
711,908
679,878
507,901
514,865
514,865
466,868
466,868
507,901
771,877
789,875
789,875
778,855
778,855
771,877
711,908
733,843
733,843
679,878
679,878
711,908
771,877
742,914
742,914
783,921
783,921
771,877
826,888
1003,88
1003,88
995,116
995,116
826,888
335,911
353,863
353,863
273,865
273,865
335,911
353,863
335,911
335,911
352,922
352,922
353,863
507,901
483,908
483,908
482,962
482,962
507,901
529,904
591,867
591,867
514,865
514,865
529,904
514,865
507,901
507,901
529,904
529,904
514,865
608,918
649,852
649,852
591,867
591,867
608,918
591,867
529,904
529,904
570,913
570,913
591,867
417,921
483,908
483,908
466,868
466,868
417,921
685,896
675,916
675,916
711,908
711,908
685,896
287,915
335,911
335,911
273,865
273,865
287,915
287,915
274,961
274,961
317,965
317,965
287,915
410,888
352,922
352,922
417,921
417,921
410,888
429,947
440,963
440,963
482,962
482,962
429,947
591,867
570,913
570,913
587,918
587,918
591,867
608,918
679,878
679,878
649,852
649,852
608,918
482,962
483,908
483,908
429,947
429,947
482,962
679,878
608,918
608,918
675,916
675,916
679,878
334,953
335,911
335,911
287,915
287,915
334,953
675,916
685,896
685,896
679,878
679,878
675,916
660,939
664,969
664,969
706,973
706,973
660,939
742,914
771,877
771,877
733,843
733,843
742,914
733,843
711,908
711,908
742,914
742,914
733,843
783,921
789,875
789,875
771,877
771,877
783,921
287,915
244,942
244,942
274,961
274,961
287,915
335,911
334,953
334,953
348,944
348,944
335,911
675,916
608,918
608,918
660,939
660,939
675,916
706,973
675,916
675,916
660,939
660,939
706,973
789,875
783,921
783,921
817,921
817,921
789,875
348,944
364,973
364,973
371,975
371,975
348,944
817,921
826,888
826,888
789,875
789,875
817,921
245,865
6,112
6,112
235,934
235,934
245,865
259,898
245,865
245,865
235,934
235,934
259,898
259,898
235,934
235,934
244,942
244,942
259,898
244,942
287,915
287,915
259,898
259,898
244,942
580,975
587,918
587,918
570,913
570,913
580,975
706,973
711,908
711,908
675,916
675,916
706,973
783,921
742,914
742,914
745,970
745,970
783,921
793,936
817,921
817,921
783,921
783,921
793,936
817,921
793,936
793,936
819,929
819,929
817,921
826,888
817,921
817,921
819,929
819,929
826,888
1003,88
826,888
826,888
819,929
819,929
1003,88
500,975
529,904
529,904
507,901
507,901
500,975
317,965
334,953
334,953
287,915
287,915
317,965
507,901
482,962
482,962
500,975
500,975
507,901
334,953
340,982
340,982
364,973
364,973
334,953
417,921
352,922
352,922
348,944
348,944
417,921
348,944
352,922
352,922
335,911
335,911
348,944
529,904
500,975
500,975
536,974
536,974
529,904
429,947
420,961
420,961
440,963
440,963
429,947
483,908
417,921
417,921
429,947
429,947
483,908
417,921
420,961
420,961
429,947
429,947
417,921
334,953
317,965
317,965
340,982
340,982
334,953
317,965
274,961
274,961
340,982
340,982
317,965
371,975
420,961
420,961
417,921
417,921
371,975
570,913
536,974
536,974
580,975
580,975
570,913
371,975
417,921
417,921
348,944
348,944
371,975
364,973
348,944
348,944
334,953
334,953
364,973
371,975
340,982
340,982
403,990
403,990
371,975
420,961
371,975
371,975
403,990
403,990
420,961
364,973
340,982
340,982
371,975
371,975
364,973
482,962
440,963
440,963
445,992
445,992
482,962
536,974
570,913
570,913
529,904
529,904
536,974
420,961
403,990
403,990
445,992
445,992
420,961
587,918
580,975
580,975
607,968
607,968
587,918
445,992
440,963
440,963
420,961
420,961
445,992
607,968
608,918
608,918
587,918
587,918
607,968
482,962
445,992
445,992
469,999
469,999
482,962
580,975
565,984
565,984
560,998
560,998
580,975
660,939
607,968
607,968
664,969
664,969
660,939
607,968
660,939
660,939
608,918
608,918
607,968
706,973
742,914
742,914
711,908
711,908
706,973
482,962
469,999
469,999
492,997
492,997
482,962
742,914
706,973
706,973
745,970
745,970
742,914
745,970
793,936
793,936
783,921
783,921
745,970
745,970
819,929
819,929
793,936
793,936
745,970
492,997
500,975
500,975
482,962
482,962
492,997
500,975
492,997
492,997
510,995
510,995
500,975
403,990
340,982
340,982
469,999
469,999
403,990
445,992
403,990
403,990
469,999
469,999
445,992
500,975
510,995
510,995
531,981
531,981
500,975
510,995
492,997
492,997
560,998
560,998
510,995
664,969
613,988
613,988
706,981
706,981
664,969
613,988
664,969
664,969
607,968
607,968
613,988
531,981
510,995
510,995
560,998
560,998
531,981
536,974
531,981
531,981
560,998
560,998
536,974
531,981
536,974
536,974
500,975
500,975
531,981
560,998
565,984
565,984
536,974
536,974
560,998
613,988
607,968
607,968
580,975
580,975
613,988
565,984
580,975
580,975
536,974
536,974
565,984
492,997
469,999
469,999
560,998
560,998
492,997
706,981
706,973
706,973
664,969
664,969
706,981
560,998
613,988
613,988
580,975
580,975
560,998
706,981
745,970
745,970
706,973
706,973
706,981
560,998
706,981
706,981
613,988
613,988
560,998
