858,55
896,35
905,73
905,73
913,73
913,73
896,35
125,68
132,54
132,54
100,53
100,53
125,68
752,80
764,48
764,48
738,58
738,58
752,80
963,30
950,57
950,57
968,49
968,49
963,30
968,49
977,38
977,38
963,30
963,30
968,49
968,49
950,57
950,57
964,76
964,76
968,49
977,38
968,49
968,49
989,57
989,57
977,38
12,61
34,35
34,35
3,70
3,70
12,61
51,46
53,80
53,80
82,65
82,65
51,46
222,68
209,49
209,49
204,52
204,52
222,68
18,66
3,70
3,70
6,88
6,88
18,66
40,70
51,46
51,46
31,50
31,50
40,70
31,50
18,66
18,66
40,70
40,70
31,50
18,66
6,88
6,88
21,90
21,90
18,66
790,53
764,48
764,48
761,81
761,81
790,53
82,65
53,80
53,80
56,86
56,86
82,65
100,53
82,65
82,65
96,85
96,85
100,53
82,65
100,53
100,53
82,29
82,29
82,65
166,88
169,61
169,61
125,68
125,68
166,88
132,54
125,68
125,68
169,61
169,61
132,54
204,52
183,65
183,65
198,72
198,72
204,52
175,53
169,61
169,61
183,65
183,65
175,53
82,65
56,86
56,86
82,94
82,94
82,65
222,68
233,52
233,52
209,49
209,49
222,68
125,68
120,83
120,83
166,88
166,88
125,68
198,72
186,92
186,92
217,86
217,86
198,72
186,92
198,72
198,72
183,65
183,65
186,92
250,70
254,56
254,56
233,52
233,52
250,70
233,52
222,68
222,68
250,70
250,70
233,52
21,90
53,80
53,80
40,70
40,70
21,90
293,62
290,73
290,73
293,88
293,88
293,62
270,67
275,56
275,56
254,56
254,56
270,67
250,70
240,88
240,88
263,89
263,89
250,70
290,73
293,62
293,62
275,56
275,56
290,73
275,56
270,67
270,67
290,73
290,73
275,56
717,66
738,58
738,58
721,56
721,56
717,66
721,56
725,40
725,40
703,86
703,86
721,56
293,62
293,88
293,88
703,86
703,86
293,62
263,89
270,67
270,67
250,70
250,70
263,89
808,51
796,66
796,66
822,68
822,68
808,51
796,66
808,51
808,51
790,53
790,53
796,66
860,81
858,55
858,55
839,60
839,60
860,81
761,81
796,66
796,66
790,53
790,53
761,81
822,68
823,87
823,87
846,90
846,90
822,68
858,55
837,29
837,29
839,60
839,60
858,55
839,60
837,29
837,29
808,40
808,40
839,60
125,68
96,85
96,85
120,83
120,83
125,68
913,73
940,36
940,36
896,35
896,35
913,73
876,62
860,81
860,81
877,88
877,88
876,62
896,35
876,62
876,62
905,73
905,73
896,35
876,62
896,35
896,35
858,55
858,55
876,62
913,73
950,57
950,57
940,36
940,36
913,73
860,81
846,90
846,90
853,99
853,99
860,81
950,57
913,73
913,73
935,86
935,86
950,57
876,62
877,88
877,88
892,86
892,86
876,62
964,76
989,57
989,57
968,49
968,49
964,76
989,57
964,76
964,76
970,80
970,80
989,57
21,90
40,70
40,70
18,66
18,66
21,90
183,65
166,88
166,88
186,92
186,92
183,65
53,80
21,90
21,90
49,101
49,101
53,80
22,103
21,90
21,90
6,88
6,88
22,103
82,65
82,94
82,94
96,85
96,85
82,65
96,85
125,68
125,68
100,53
100,53
96,85
82,94
84,111
84,111
100,103
100,103
82,94
100,103
96,85
96,85
82,94
82,94
100,103
166,88
183,65
183,65
169,61
169,61
166,88
217,86
222,68
222,68
198,72
198,72
217,86
730,96
736,78
736,78
717,66
717,66
730,96
240,88
250,70
250,70
222,68
222,68
240,88
222,68
217,86
217,86
240,88
240,88
222,68
263,89
290,73
290,73
270,67
270,67
263,89
217,86
186,92
186,92
223,105
223,105
217,86
223,105
240,88
240,88
217,86
217,86
223,105
717,66
703,86
703,86
730,96
730,96
717,66
140,110
133,128
133,128
156,118
156,118
140,110
140,110
166,88
166,88
120,83
120,83
140,110
703,86
717,66
717,66
721,56
721,56
703,86
290,73
263,89
263,89
293,88
293,88
290,73
285,106
293,88
293,88
263,89
263,89
285,106
823,87
822,68
822,68
796,66
796,66
823,87
892,86
905,73
905,73
876,62
876,62
892,86
738,98
743,79
743,79
736,78
736,78
738,98
743,79
752,80
752,80
738,58
738,58
743,79
736,78
730,96
730,96
738,98
738,98
736,78
752,80
738,98
738,98
751,103
751,103
752,80
796,66
761,81
761,81
779,109
779,109
796,66
738,98
752,80
752,80
743,79
743,79
738,98
846,90
860,81
860,81
839,60
839,60
846,90
846,90
839,60
839,60
822,68
822,68
846,90
905,73
892,86
892,86
898,90
898,90
905,73
892,86
877,88
877,88
878,101
878,101
892,86
913,73
898,90
898,90
933,100
933,100
913,73
898,90
913,73
913,73
905,73
905,73
898,90
761,81
751,103
751,103
779,109
779,109
761,81
846,90
834,101
834,101
853,99
853,99
846,90
950,57
935,86
935,86
946,85
946,85
950,57
946,85
964,76
964,76
950,57
950,57
946,85
877,88
853,99
853,99
878,101
878,101
877,88
964,76
946,85
946,85
961,97
961,97
964,76
970,80
990,75
990,75
989,57
989,57
970,80
933,100
935,86
935,86
913,73
913,73
933,100
946,85
933,100
933,100
961,97
961,97
946,85
990,75
970,80
970,80
993,83
993,83
990,75
990,75
993,83
993,83
1003,83
1003,83
990,75
933,100
946,85
946,85
935,86
935,86
933,100
1003,83
989,57
989,57
990,75
990,75
1003,83
6,88
3,70
3,70
3,105
3,105
6,88
6,88
3,105
3,105
22,103
22,103
6,88
21,90
22,103
22,103
49,101
49,101
21,90
166,88
140,110
140,110
156,118
156,118
166,88
22,103
18,124
18,124
27,122
27,122
22,103
49,101
56,86
56,86
53,80
53,80
49,101
22,103
3,105
3,105
18,124
18,124
22,103
82,94
49,101
49,101
84,111
84,111
82,94
49,101
82,94
82,94
56,86
56,86
49,101
240,88
223,105
223,105
237,104
237,104
240,88
84,111
80,126
80,126
88,126
88,126
84,111
120,83
100,103
100,103
140,110
140,110
120,83
100,103
120,83
120,83
96,85
96,85
100,103
237,104
263,89
263,89
240,88
240,88
237,104
219,129
223,105
223,105
186,92
186,92
219,129
263,89
265,105
265,105
285,106
285,106
263,89
263,89
237,104
237,104
265,105
265,105
263,89
100,103
88,126
88,126
111,122
111,122
100,103
293,88
285,106
285,106
288,120
288,120
293,88
88,126
100,103
100,103
84,111
84,111
88,126
705,109
703,86
703,86
293,88
293,88
705,109
705,109
730,96
730,96
703,86
703,86
705,109
834,101
846,90
846,90
823,87
823,87
834,101
721,122
738,98
738,98
730,96
730,96
721,122
751,103
761,81
761,81
752,80
752,80
751,103
730,96
705,109
705,109
721,122
721,122
730,96
738,98
721,122
721,122
750,123
750,123
738,98
779,109
783,121
783,121
804,121
804,121
779,109
779,109
823,87
823,87
796,66
796,66
779,109
878,101
898,90
898,90
892,86
892,86
878,101
853,99
877,88
877,88
860,81
860,81
853,99
834,101
804,121
804,121
825,132
825,132
834,101
878,101
878,125
878,125
885,125
885,125
878,101
779,109
750,123
750,123
783,121
783,121
779,109
961,97
970,80
970,80
964,76
964,76
961,97
750,123
779,109
779,109
751,103
751,103
750,123
970,80
961,97
961,97
989,100
989,100
970,80
989,100
993,83
993,83
970,80
970,80
989,100
804,121
823,87
823,87
779,109
779,109
804,121
933,100
909,118
909,118
931,122
931,122
933,100
989,100
1003,83
1003,83
993,83
993,83
989,100
989,100
961,97
961,97
984,121
984,121
989,100
1003,83
989,100
989,100
990,102
990,102
1003,83
55,119
27,122
27,122
37,139
37,139
55,119
49,101
27,122
27,122
55,119
55,119
49,101
27,122
49,101
49,101
22,103
22,103
27,122
27,122
18,124
18,124
37,139
37,139
27,122
84,111
55,119
55,119
80,126
80,126
84,111
55,119
84,111
84,111
49,101
49,101
55,119
238,125
237,104
237,104
223,105
223,105
238,125
237,104
238,125
238,125
261,121
261,121
237,104
88,126
76,139
76,139
98,148
98,148
88,126
140,110
111,122
111,122
133,128
133,128
140,110
111,122
140,110
140,110
100,103
100,103
111,122
55,119
37,139
37,139
58,142
58,142
55,119
55,119
58,142
58,142
76,139
76,139
55,119
133,128
127,149
127,149
158,144
158,144
133,128
173,118
186,92
186,92
166,88
166,88
173,118
166,88
156,118
156,118
173,118
173,118
166,88
158,144
156,118
156,118
133,128
133,128
158,144
223,105
219,129
219,129
238,125
238,125
223,105
186,92
173,118
173,118
219,129
219,129
186,92
705,109
288,120
288,120
737,140
737,140
705,109
750,123
751,103
751,103
738,98
738,98
750,123
261,121
265,105
265,105
237,104
237,104
261,121
265,105
261,121
261,121
276,115
276,115
265,105
219,129
198,146
198,146
210,158
210,158
219,129
285,106
276,115
276,115
288,120
288,120
285,106
276,115
285,106
285,106
265,105
265,105
276,115
288,120
705,109
705,109
293,88
293,88
288,120
276,115
261,121
261,121
259,140
259,140
276,115
232,141
238,125
238,125
219,129
219,129
232,141
804,121
834,101
834,101
823,87
823,87
804,121
156,118
158,144
158,144
176,137
176,137
156,118
825,132
853,99
853,99
834,101
834,101
825,132
825,132
826,134
826,134
861,141
861,141
825,132
750,123
737,140
737,140
757,146
757,146
750,123
878,125
878,101
878,101
853,99
853,99
878,125
750,123
721,122
721,122
737,140
737,140
750,123
775,143
783,121
783,121
750,123
750,123
775,143
878,101
885,125
885,125
909,118
909,118
878,101
909,118
898,90
898,90
878,101
878,101
909,118
885,125
876,140
876,140
898,141
898,141
885,125
933,100
931,122
931,122
949,122
949,122
933,100
909,118
933,100
933,100
898,90
898,90
909,118
795,142
825,132
825,132
804,121
804,121
795,142
949,122
961,97
961,97
933,100
933,100
949,122
961,97
949,122
949,122
967,125
967,125
961,97
916,143
931,122
931,122
909,118
909,118
916,143
961,97
967,125
967,125
984,121
984,121
961,97
984,121
990,102
990,102
989,100
989,100
984,121
1003,83
990,102
990,102
984,121
984,121
1003,83
76,139
80,126
80,126
55,119
55,119
76,139
76,139
88,126
88,126
80,126
80,126
76,139
127,149
133,128
133,128
111,122
111,122
127,149
76,139
58,142
58,142
62,152
62,152
76,139
111,122
98,148
98,148
127,149
127,149
111,122
98,148
111,122
111,122
88,126
88,126
98,148
58,142
37,139
37,139
62,152
62,152
58,142
127,149
109,159
109,159
128,169
128,169
127,149
238,125
232,141
232,141
252,144
252,144
238,125
198,146
219,129
219,129
173,118
173,118
198,146
158,144
152,161
152,161
179,154
179,154
158,144
173,118
176,137
176,137
198,146
198,146
173,118
176,137
173,118
173,118
156,118
156,118
176,137
109,159
127,149
127,149
98,148
98,148
109,159
259,140
261,121
261,121
238,125
238,125
259,140
238,125
252,144
252,144
259,140
259,140
238,125
98,148
96,160
96,160
109,159
109,159
98,148
737,140
721,122
721,122
705,109
705,109
737,140
198,146
190,162
190,162
200,163
200,163
198,146
374,833
407,833
407,833
422,830
422,830
374,833
437,827
252,144
252,144
231,155
231,155
437,827
259,140
288,120
288,120
276,115
276,115
259,140
750,123
757,146
757,146
775,143
775,143
750,123
783,121
775,143
775,143
795,142
795,142
783,121
861,141
853,99
853,99
825,132
825,132
861,141
795,142
804,121
804,121
783,121
783,121
795,142
775,143
774,158
774,158
784,161
784,161
775,143
861,141
878,125
878,125
853,99
853,99
861,141
775,143
757,146
757,146
774,158
774,158
775,143
795,142
801,165
801,165
814,169
814,169
795,142
826,134
841,149
841,149
861,141
861,141
826,134
825,132
795,142
795,142
826,134
826,134
825,132
98,148
73,157
73,157
96,160
96,160
98,148
898,141
909,118
909,118
885,125
885,125
898,141
876,140
885,125
885,125
878,125
878,125
876,140
878,125
861,141
861,141
876,140
876,140
878,125
909,118
898,141
898,141
916,143
916,143
909,118
841,149
826,166
826,166
840,157
840,157
841,149
931,122
916,143
916,143
940,135
940,135
931,122
869,171
876,140
876,140
861,141
861,141
869,171
940,135
949,122
949,122
931,122
931,122
940,135
940,135
916,143
916,143
930,152
930,152
940,135
957,142
967,125
967,125
949,122
949,122
957,142
949,122
940,135
940,135
957,142
957,142
949,122
814,169
826,134
826,134
795,142
795,142
814,169
967,125
957,142
957,142
972,136
972,136
967,125
972,136
984,121
984,121
967,125
967,125
972,136
76,139
62,152
62,152
73,157
73,157
76,139
73,157
98,148
98,148
76,139
76,139
73,157
127,149
134,165
134,165
152,161
152,161
127,149
109,159
96,160
96,160
128,169
128,169
109,159
152,161
158,144
158,144
127,149
127,149
152,161
96,160
73,157
73,157
128,169
128,169
96,160
774,158
757,146
757,146
737,140
737,140
774,158
134,165
128,169
128,169
159,174
159,174
134,165
179,154
176,137
176,137
158,144
158,144
179,154
152,161
159,174
159,174
179,167
179,167
152,161
198,146
179,154
179,154
190,162
190,162
198,146
179,154
198,146
198,146
176,137
176,137
179,154
159,174
152,161
152,161
134,165
134,165
159,174
210,158
232,141
232,141
219,129
219,129
210,158
200,163
210,158
210,158
198,146
198,146
200,163
374,833
422,830
422,830
437,827
437,827
374,833
232,141
210,158
210,158
231,155
231,155
232,141
374,833
231,155
231,155
200,163
200,163
374,833
231,155
252,144
252,144
232,141
232,141
231,155
784,161
795,142
795,142
775,143
775,143
784,161
795,142
784,161
784,161
801,165
801,165
795,142
437,827
231,155
231,155
374,833
374,833
437,827
826,166
841,149
841,149
826,134
826,134
826,166
374,833
200,163
200,163
159,174
159,174
374,833
876,140
869,171
869,171
888,163
888,163
876,140
179,167
179,154
179,154
152,161
152,161
179,167
888,163
898,141
898,141
876,140
876,140
888,163
840,157
826,166
826,166
839,169
839,169
840,157
852,168
861,141
861,141
841,149
841,149
852,168
841,149
840,157
840,157
852,168
852,168
841,149
814,169
826,166
826,166
826,134
826,134
814,169
888,163
869,171
869,171
904,161
904,161
888,163
904,161
916,143
916,143
898,141
898,141
904,161
898,141
888,163
888,163
904,161
904,161
898,141
916,143
904,161
904,161
930,152
930,152
916,143
930,152
957,142
957,142
940,135
940,135
930,152
128,169
134,165
134,165
127,149
127,149
128,169
437,827
259,140
259,140
252,144
252,144
437,827
190,162
179,167
179,167
200,163
200,163
190,162
179,167
190,162
190,162
179,154
179,154
179,167
179,167
159,174
159,174
200,163
200,163
179,167
159,174
356,840
356,840
374,833
374,833
159,174
200,163
231,155
231,155
210,158
210,158
200,163
437,827
288,120
288,120
259,140
259,140
437,827
814,169
801,165
801,165
784,161
784,161
814,169
814,169
508,838
508,838
531,852
531,852
814,169
826,166
814,169
814,169
839,169
839,169
826,166
839,169
869,171
869,171
852,168
852,168
839,169
852,168
869,171
869,171
861,141
861,141
852,168
840,157
839,169
839,169
852,168
852,168
840,157
18,124
3,105
3,105
286,918
286,918
18,124
37,139
18,124
18,124
286,918
286,918
37,139
62,152
37,139
37,139
292,902
292,902
62,152
73,157
62,152
62,152
302,882
302,882
73,157
128,169
73,157
73,157
312,870
312,870
128,169
159,174
128,169
128,169
334,849
334,849
159,174
288,120
437,827
437,827
476,831
476,831
288,120
476,831
737,140
737,140
288,120
288,120
476,831
437,827
452,836
452,836
476,831
476,831
437,827
737,140
476,831
476,831
508,838
508,838
737,140
476,831
500,841
500,841
508,838
508,838
476,831
508,838
774,158
774,158
737,140
737,140
508,838
374,833
356,840
356,840
368,845
368,845
374,833
508,838
784,161
784,161
774,158
774,158
508,838
508,838
814,169
814,169
784,161
784,161
508,838
814,169
531,852
531,852
560,869
560,869
814,169
560,869
839,169
839,169
814,169
814,169
560,869
407,833
402,842
402,842
416,851
416,851
407,833
437,827
422,830
422,830
416,851
416,851
437,827
531,852
535,862
535,862
560,869
560,869
531,852
560,869
869,171
869,171
839,169
839,169
560,869
374,833
368,845
368,845
387,859
387,859
374,833
452,836
452,852
452,852
472,844
472,844
452,836
869,171
560,869
560,869
568,878
568,878
869,171
334,849
356,840
356,840
159,174
159,174
334,849
416,851
422,830
422,830
407,833
407,833
416,851
356,840
345,846
345,846
368,845
368,845
356,840
356,840
334,849
334,849
345,846
345,846
356,840
334,849
335,871
335,871
348,867
348,867
334,849
334,849
312,870
312,870
335,871
335,871
334,849
437,827
416,851
416,851
452,852
452,852
437,827
402,842
398,852
398,852
416,851
416,851
402,842
407,833
374,833
374,833
402,842
402,842
407,833
374,833
398,852
398,852
402,842
402,842
374,833
452,852
452,836
452,836
437,827
437,827
452,852
472,844
452,852
452,852
458,869
458,869
472,844
500,841
476,831
476,831
472,844
472,844
500,841
472,844
476,831
476,831
452,836
452,836
472,844
568,878
904,161
904,161
869,171
869,171
568,878
472,844
458,869
458,869
495,866
495,866
472,844
500,841
495,866
495,866
523,862
523,862
500,841
904,161
568,878
568,878
576,896
576,896
904,161
312,870
334,849
334,849
128,169
128,169
312,870
348,867
345,846
345,846
334,849
334,849
348,867
387,859
381,886
381,886
407,874
407,874
387,859
407,874
398,852
398,852
387,859
387,859
407,874
335,871
335,882
335,882
342,880
342,880
335,871
368,845
348,867
348,867
361,871
361,871
368,845
348,867
368,845
368,845
345,846
345,846
348,867
452,852
416,851
416,851
432,888
432,888
452,852
387,859
377,867
377,867
381,886
381,886
387,859
387,859
398,852
398,852
374,833
374,833
387,859
368,845
377,867
377,867
387,859
387,859
368,845
335,882
335,871
335,871
312,870
312,870
335,882
495,866
500,841
500,841
472,844
472,844
495,866
523,862
508,838
508,838
500,841
500,841
523,862
523,862
531,852
531,852
508,838
508,838
523,862
495,866
466,883
466,883
484,893
484,893
495,866
531,852
523,862
523,862
535,862
535,862
531,852
576,896
930,152
930,152
904,161
904,161
576,896
342,880
348,867
348,867
335,871
335,871
342,880
458,869
432,888
432,888
455,888
455,888
458,869
535,862
523,862
523,862
533,883
533,883
535,862
930,152
576,896
576,896
584,916
584,916
930,152
302,882
312,870
312,870
73,157
73,157
302,882
312,870
302,882
302,882
335,882
335,882
312,870
335,882
314,905
314,905
334,900
334,900
335,882
381,886
377,867
377,867
361,871
361,871
381,886
361,871
342,880
342,880
378,901
378,901
361,871
361,871
377,867
377,867
368,845
368,845
361,871
348,867
342,880
342,880
361,871
361,871
348,867
302,882
292,902
292,902
314,905
314,905
302,882
432,888
458,869
458,869
452,852
452,852
432,888
381,886
378,901
378,901
391,896
391,896
381,886
416,851
407,874
407,874
432,888
432,888
416,851
407,874
416,851
416,851
398,852
398,852
407,874
458,869
455,888
455,888
466,883
466,883
458,869
466,883
455,888
455,888
457,915
457,915
466,883
523,862
495,866
495,866
521,896
521,896
523,862
466,883
495,866
495,866
458,869
458,869
466,883
533,883
560,869
560,869
535,862
535,862
533,883
560,869
533,883
533,883
568,878
568,878
560,869
568,878
565,900
565,900
576,896
576,896
568,878
292,902
302,882
302,882
62,152
62,152
292,902
314,905
335,882
335,882
302,882
302,882
314,905
334,900
342,880
342,880
335,882
335,882
334,900
415,905
432,888
432,888
407,874
407,874
415,905
314,905
306,918
306,918
345,920
345,920
314,905
378,901
381,886
381,886
361,871
361,871
378,901
342,880
334,900
334,900
378,901
378,901
342,880
432,888
415,905
415,905
433,899
433,899
432,888
391,896
378,901
378,901
386,916
386,916
391,896
407,874
391,896
391,896
415,905
415,905
407,874
391,896
407,874
407,874
381,886
381,886
391,896
306,918
314,905
314,905
292,902
292,902
306,918
495,866
484,893
484,893
499,905
499,905
495,866
415,905
411,929
411,929
428,923
428,923
415,905
433,899
428,923
428,923
457,915
457,915
433,899
433,899
455,888
455,888
432,888
432,888
433,899
495,866
499,905
499,905
521,896
521,896
495,866
457,915
455,888
455,888
433,899
433,899
457,915
521,896
499,905
499,905
507,921
507,921
521,896
533,883
521,896
521,896
539,899
539,899
533,883
521,896
533,883
533,883
523,862
523,862
521,896
539,899
568,878
568,878
533,883
533,883
539,899
486,922
499,905
499,905
484,893
484,893
486,922
568,878
539,899
539,899
565,900
565,900
568,878
584,916
957,142
957,142
930,152
930,152
584,916
576,896
573,916
573,916
584,916
584,916
576,896
286,918
292,902
292,902
37,139
37,139
286,918
292,902
286,918
286,918
306,918
306,918
292,902
345,920
334,900
334,900
314,905
314,905
345,920
345,920
378,901
378,901
334,900
334,900
345,920
378,901
345,920
345,920
386,916
386,916
378,901
306,918
286,918
286,918
294,938
294,938
306,918
345,920
343,942
343,942
357,944
357,944
345,920
415,905
386,916
386,916
403,929
403,929
415,905
386,916
415,905
415,905
391,896
391,896
386,916
306,918
294,938
294,938
317,941
317,941
306,918
486,922
484,893
484,893
457,915
457,915
486,922
428,923
439,937
439,937
450,929
450,929
428,923
428,923
433,899
433,899
415,905
415,905
428,923
457,915
469,926
469,926
486,922
486,922
457,915
457,915
484,893
484,893
466,883
466,883
457,915
428,923
411,929
411,929
415,938
415,938
428,923
499,905
486,922
486,922
507,921
507,921
499,905
521,896
507,921
507,921
526,915
526,915
521,896
486,922
469,926
469,926
479,940
479,940
486,922
526,915
539,899
539,899
521,896
521,896
526,915
539,899
526,915
526,915
548,927
548,927
539,899
548,927
565,900
565,900
539,899
539,899
548,927
357,944
386,916
386,916
345,920
345,920
357,944
486,922
479,940
479,940
497,937
497,937
486,922
507,921
497,937
497,937
528,935
528,935
507,921
565,900
548,927
548,927
573,916
573,916
565,900
573,916
576,896
576,896
565,900
565,900
573,916
584,916
972,136
972,136
957,142
957,142
584,916
573,916
548,927
548,927
561,932
561,932
573,916
584,916
984,121
984,121
972,136
972,136
584,916
317,941
345,920
345,920
306,918
306,918
317,941
345,920
317,941
317,941
343,942
343,942
345,920
415,938
411,929
411,929
403,929
403,929
415,938
317,941
302,954
302,954
317,965
317,965
317,941
364,952
403,929
403,929
386,916
386,916
364,952
403,929
411,929
411,929
415,905
415,905
403,929
386,916
357,944
357,944
364,952
364,952
386,916
428,923
415,938
415,938
439,937
439,937
428,923
469,926
450,929
450,929
462,956
462,956
469,926
450,929
439,937
439,937
449,955
449,955
450,929
469,926
457,915
457,915
450,929
450,929
469,926
450,929
457,915
457,915
428,923
428,923
450,929
364,952
376,982
376,982
401,974
401,974
364,952
497,937
507,921
507,921
486,922
486,922
497,937
528,935
526,915
526,915
507,921
507,921
528,935
462,956
479,940
479,940
469,926
469,926
462,956
528,935
548,927
