545,147
545,147
532,139
532,139
552,163
185,128
154,171
154,171
184,161
184,161
185,128
184,161
154,171
154,171
182,195
182,195
184,161
254,196
343,129
343,129
267,71
267,71
254,196
420,178
457,146
457,146
384,140
384,140
420,178
613,158
659,139
659,139
640,114
640,114
613,158
613,158
640,114
640,114
619,99
619,99
613,158
552,163
498,175
498,175
503,186
503,186
552,163
613,158
593,188
593,188
625,218
625,218
613,158
658,223
659,139
659,139
613,158
613,158
658,223
757,142
744,151
744,151
800,156
800,156
757,142
744,151
757,142
757,142
732,67
732,67
744,151
800,156
860,152
860,152
808,68
808,68
800,156
860,152
800,156
800,156
817,170
817,170
860,152
925,151
955,75
955,75
915,99
915,99
925,151
457,146
420,178
420,178
498,175
498,175
457,146
498,175
552,163
552,163
532,139
532,139
498,175
593,188
613,158
613,158
552,163
552,163
593,188
743,210
744,151
744,151
696,144
696,144
743,210
135,219
154,171
154,171
130,145
130,145
135,219
498,175
420,178
420,178
503,186
503,186
498,175
744,151
743,210
743,210
796,199
796,199
744,151
860,152
817,170
817,170
876,182
876,182
860,152
796,199
800,156
800,156
744,151
744,151
796,199
876,182
925,151
925,151
860,152
860,152
876,182
28,158
7,149
7,149
49,195
49,195
28,158
75,166
28,158
28,158
49,195
49,195
75,166
75,166
49,195
49,195
135,219
135,219
75,166
343,129
254,196
254,196
334,190
334,190
343,129
334,190
350,142
350,142
343,129
343,129
334,190
181,207
182,195
182,195
154,171
154,171
181,207
420,178
390,217
390,217
484,249
484,249
420,178
234,249
254,196
254,196
181,207
181,207
234,249
384,140
334,190
334,190
390,217
390,217
384,140
390,217
420,178
420,178
384,140
384,140
390,217
181,207
145,251
145,251
193,248
193,248
181,207
552,163
503,186
503,186
554,223
554,223
552,163
817,170
796,199
796,199
827,225
827,225
817,170
925,151
876,182
876,182
898,199
898,199
925,151
181,207
254,196
254,196
182,195
182,195
181,207
484,249
503,186
503,186
420,178
420,178
484,249
554,223
593,188
593,188
552,163
552,163
554,223
743,210
754,233
754,233
769,234
769,234
743,210
876,182
817,170
817,170
827,225
827,225
876,182
796,199
817,170
817,170
800,156
800,156
796,199
881,210
898,199
898,199
876,182
876,182
881,210
135,219
181,207
181,207
154,171
154,171
135,219
181,207
135,219
135,219
145,251
145,251
181,207
181,207
193,248
193,248
234,249
234,249
181,207
658,223
743,210
743,210
696,144
696,144
658,223
593,188
554,223
554,223
625,218
625,218
593,188
658,223
696,144
696,144
659,139
659,139
658,223
743,210
658,223
658,223
754,233
754,233
743,210
254,196
234,249
234,249
314,267
314,267
254,196
484,249
440,280
440,280
497,279
497,279
484,249
769,234
796,199
796,199
743,210
743,210
769,234
796,199
769,234
769,234
827,225
827,225
796,199
827,225
881,210
881,210
876,182
876,182
827,225
49,195
33,256
33,256
73,254
73,254
49,195
73,254
42,301
42,301
103,329
103,329
73,254
328,245
390,217
390,217
334,190
334,190
328,245
328,245
334,190
334,190
254,196
254,196
328,245
484,249
497,279
497,279
509,272
509,272
484,249
314,267
328,245
328,245
254,196
254,196
314,267
484,249
554,223
554,223
503,186
503,186
484,249
328,245
314,267
314,267
385,317
385,317
328,245
73,254
36,286
36,286
42,301
42,301
73,254
658,223
654,292
654,292
746,298
746,298
658,223
193,248
184,286
184,286
206,299
206,299
193,248
769,234
754,233
754,233
769,272
769,272
769,234
827,225
769,234
769,234
769,272
769,272
827,225
881,210
827,225
827,225
851,249
851,249
881,210
881,210
851,249
851,249
887,264
887,264
881,210
49,195
7,149
7,149
33,256
33,256
49,195
415,290
390,217
390,217
328,245
328,245
415,290
73,254
33,256
33,256
36,286
36,286
73,254
145,251
135,219
135,219
73,254
73,254
145,251
73,254
135,219
135,219
49,195
49,195
73,254
390,217
415,290
415,290
440,280
440,280
390,217
827,225
769,272
769,272
805,291
805,291
827,225
805,291
851,249
851,249
827,225
827,225
805,291
887,264
898,199
898,199
881,210
881,210
887,264
898,199
887,264
887,264
938,263
938,263
898,199
938,263
925,151
925,151
898,199
898,199
938,263
654,292
651,305
651,305
746,298
746,298
654,292
938,263
955,75
955,75
925,151
925,151
938,263
938,263
972,346
972,346
991,349
991,349
938,263
33,256
7,149
7,149
9,301
9,301
33,256
184,286
193,248
193,248
145,251
145,251
184,286
184,286
180,301
180,301
206,299
206,299
184,286
206,299
234,249
234,249
193,248
193,248
206,299
36,286
9,301
9,301
42,301
42,301
36,286
554,223
524,282
524,282
586,304
586,304
554,223
440,280
484,249
484,249
390,217
390,217
440,280
415,290
385,317
385,317
481,385
481,385
415,290
625,218
554,223
554,223
586,304
586,304
625,218
509,272
497,279
497,279
524,282
524,282
509,272
554,223
509,272
509,272
524,282
524,282
554,223
509,272
554,223
554,223
484,249
484,249
509,272
440,280
415,290
415,290
481,385
481,385
440,280
497,279
440,280
440,280
481,385
481,385
497,279
654,292
658,223
658,223
625,218
625,218
654,292
746,298
754,233
754,233
658,223
658,223
746,298
854,274
887,264
887,264
851,249
851,249
854,274
887,264
854,274
854,274
909,289
909,289
887,264
769,272
746,298
746,298
766,301
766,301
769,272
909,289
938,263
938,263
887,264
887,264
909,289
7,149
3,40
3,40
9,301
9,301
7,149
9,301
36,286
36,286
33,256
33,256
9,301
145,251
73,254
73,254
103,329
103,329
145,251
180,301
184,286
184,286
145,251
145,251
180,301
199,336
206,299
206,299
180,301
180,301
199,336
586,304
654,292
654,292
625,218
625,218
586,304
103,329
180,301
180,301
145,251
145,251
103,329
206,299
199,336
199,336
254,333
254,333
206,299
234,249
206,299
206,299
254,333
254,333
234,249
42,301
9,301
9,301
37,320
37,320
42,301
42,301
37,320
37,320
103,329
103,329
42,301
654,292
586,304
586,304
651,305
651,305
654,292
180,301
103,329
103,329
168,352
168,352
180,301
746,298
651,305
651,305
687,377
687,377
746,298
769,272
766,301
766,301
780,297
780,297
769,272
746,298
769,272
769,272
754,233
754,233
746,298
780,297
766,301
766,301
812,336
812,336
780,297
769,272
780,297
780,297
805,291
805,291
769,272
805,291
780,297
780,297
812,336
812,336
805,291
805,291
812,336
812,336
839,331
839,331
805,291
805,291
854,274
854,274
851,249
851,249
805,291
385,317
415,290
415,290
328,245
328,245
385,317
541,324
524,282
524,282
497,279
497,279
541,324
254,333
314,267
314,267
234,249
234,249
254,333
584,323
586,304
586,304
545,311
545,311
584,323
584,323
651,305
651,305
586,304
586,304
584,323
651,305
584,323
584,323
662,382
662,382
651,305
545,311
541,324
541,324
584,323
584,323
545,311
586,304
524,282
524,282
545,311
545,311
586,304
524,282
541,324
541,324
545,311
545,311
524,282
746,298
687,377
687,377
722,398
722,398
746,298
199,336
168,352
168,352
222,381
222,381
199,336
168,352
199,336
199,336
180,301
180,301
168,352
254,333
222,381
222,381
290,427
290,427
254,333
254,333
385,317
385,317
314,267
314,267
254,333
541,324
481,385
481,385
570,391
570,391
541,324
839,331
854,274
854,274
805,291
805,291
839,331
839,331
909,289
909,289
854,274
854,274
839,331
839,331
812,336
812,336
826,399
826,399
839,331
909,289
839,331
839,331
906,338
906,338
909,289
909,289
906,338
906,338
938,350
938,350
909,289
37,320
9,301
9,301
21,362
21,362
37,320
37,320
21,362
21,362
96,366
96,366
37,320
96,366
103,329
103,329
37,320
37,320
96,366
385,317
254,333
254,333
290,427
290,427
385,317
96,366
168,352
168,352
103,329
103,329
96,366
168,352
96,366
96,366
170,399
170,399
168,352
222,381
254,333
254,333
199,336
199,336
222,381
906,338
839,331
839,331
826,399
826,399
906,338
909,289
938,350
938,350
972,346
972,346
909,289
972,346
938,263
938,263
909,289
909,289
972,346
991,349
955,75
955,75
938,263
938,263
991,349
938,350
932,368
932,368
949,360
949,360
938,350
991,349
978,2
978,2
955,75
955,75
991,349
722,398
766,301
766,301
746,298
746,298
722,398
687,377
701,411
701,411
722,398
722,398
687,377
932,368
938,350
938,350
906,338
906,338
932,368
949,360
932,368
932,368
939,385
939,385
949,360
991,349
972,346
972,346
949,360
949,360
991,349
949,360
972,346
972,346
938,350
938,350
949,360
96,366
21,362
21,362
23,444
23,444
96,366
481,385
541,324
541,324
497,279
497,279
481,385
570,391
584,323
584,323
541,324
541,324
570,391
584,323
570,391
570,391
621,400
621,400
584,323
202,402
222,381
222,381
168,352
168,352
202,402
621,400
662,382
662,382
584,323
584,323
621,400
662,382
621,400
621,400
625,431
625,431
662,382
662,382
687,377
687,377
651,305
651,305
662,382
906,338
826,399
826,399
914,398
914,398
906,338
949,360
939,385
939,385
996,411
996,411
949,360
168,352
170,399
170,399
202,402
202,402
168,352
222,381
202,402
202,402
290,427
290,427
222,381
410,404
481,385
481,385
385,317
385,317
410,404
481,385
410,404
410,404
445,439
445,439
481,385
481,385
492,430
492,430
564,418
564,418
481,385
701,411
687,377
687,377
662,382
662,382
701,411
290,427
410,404
410,404
385,317
385,317
290,427
564,418
570,391
570,391
481,385
481,385
564,418
722,398
701,411
701,411
748,444
748,444
722,398
812,336
722,398
722,398
754,419
754,419
812,336
722,398
812,336
812,336
766,301
766,301
722,398
914,398
932,368
932,368
906,338
906,338
914,398
701,411
685,425
685,425
748,444
748,444
701,411
914,398
939,385
939,385
932,368
932,368
914,398
826,399
754,419
754,419
805,438
805,438
826,399
939,385
914,398
914,398
993,421
993,421
939,385
996,411
991,349
991,349
949,360
949,360
996,411
978,2
991,349
991,349
996,411
996,411
978,2
74,458
170,399
170,399
96,366
96,366
74,458
410,404
290,427
290,427
373,447
373,447
410,404
685,425
701,411
701,411
662,382
662,382
685,425
434,458
434,489
434,489
486,502
486,502
434,458
621,400
564,418
564,418
625,431
625,431
621,400
564,418
621,400
621,400
570,391
570,391
564,418
685,425
672,439
672,439
748,444
748,444
685,425
826,399
819,430
819,430
837,432
837,432
826,399
754,419
826,399
826,399
812,336
812,336
754,419
837,432
914,398
914,398
826,399
826,399
837,432
625,431
632,440
632,440
672,439
672,439
625,431
914,398
837,432
837,432
895,454
895,454
914,398
993,421
996,411
996,411
939,385
939,385
993,421
21,362
9,301
9,301
23,444
23,444
21,362
96,366
23,444
23,444
74,458
74,458
96,366
170,399
74,458
74,458
78,472
78,472
170,399
170,399
78,472
78,472
94,510
94,510
170,399
373,447
392,456
392,456
402,453
402,453
373,447
625,431
564,418
564,418
594,495
594,495
625,431
445,439
434,458
434,458
486,502
486,502
445,439
445,439
492,430
492,430
481,385
481,385
445,439
373,447
369,458
369,458
392,456
392,456
373,447
672,439
685,425
685,425
662,382
662,382
672,439
662,382
625,431
625,431
672,439
672,439
662,382
748,444
754,419
754,419
722,398
722,398
748,444
754,419
748,444
748,444
796,456
796,456
754,419
672,439
632,440
632,440
663,482
663,482
672,439
805,438
819,430
819,430
826,399
826,399
805,438
748,444
757,463
757,463
776,469
776,469
748,444
796,456
805,438
805,438
754,419
754,419
796,456
805,438
837,432
837,432
819,430
819,430
805,438
369,458
373,447
373,447
290,427
290,427
369,458
434,458
429,487
429,487
434,489
434,489
434,458
392,456
369,458
369,458
407,503
407,503
392,456
402,453
410,404
410,404
373,447
373,447
402,453
402,453
392,456
392,456
407,503
407,503
402,453
445,439
402,453
402,453
434,458
434,458
445,439
402,453
445,439
445,439
410,404
410,404
402,453
486,502
492,430
492,430
445,439
445,439
486,502
225,479
290,427
290,427
202,402
202,402
225,479
225,479
231,494
231,494
273,498
273,498
225,479
748,444
672,439
672,439
663,482
663,482
748,444
829,488
837,432
837,432
805,438
805,438
829,488
805,438
796,456
796,456
829,488
829,488
805,438
914,398
895,454
895,454
981,472
981,472
914,398
273,498
290,427
290,427
225,479
225,479
273,498
829,488
796,456
796,456
776,469
776,469
829,488
981,472
993,421
993,421
914,398
914,398
981,472
993,421
981,472
981,472
984,473
984,473
993,421
74,458
23,444
23,444
54,479
54,479
74,458
429,487
434,458
434,458
402,453
402,453
429,487
54,479
45,494
45,494
94,510
94,510
54,479
225,479
202,402
202,402
170,399
170,399
225,479
74,458
54,479
54,479
78,472
78,472
74,458
564,418
486,502
486,502
594,495
594,495
564,418
45,494
32,513
32,513
94,510
94,510
45,494
748,444
663,482
663,482
693,517
693,517
748,444
693,517
757,463
757,463
748,444
748,444
693,517
829,488
895,454
895,454
837,432
837,432
829,488
663,482
661,518
661,518
693,517
693,517
663,482
757,463
769,477
769,477
776,469
776,469
757,463
776,469
769,477
769,477
829,488
829,488
776,469
776,469
796,456
796,456
748,444
748,444
776,469
486,502
564,418
564,418
492,430
492,430
486,502
829,488
847,512
847,512
862,510
862,510
829,488
973,485
981,472
981,472
895,454
895,454
973,485
981,472
973,485
973,485
984,473
984,473
981,472
993,421
984,473
984,473
1003,560
1003,560
993,421
54,479
23,444
23,444
45,494
45,494
54,479
94,510
142,537
142,537
150,537
150,537
94,510
290,427
273,498
273,498
314,522
314,522
290,427
314,522
369,458
369,458
290,427
290,427
314,522
94,510
78,472
78,472
54,479
54,479
94,510
273,498
211,524
211,524
231,568
231,568
273,498
594,495
632,440
632,440
625,431
625,431
594,495
407,503
429,487
429,487
402,453
402,453
407,503
150,537
170,399
170,399
94,510
94,510
150,537
693,517
769,477
769,477
757,463
757,463
693,517
486,502
446,552
446,552
470,567
470,567
486,502
663,482
594,495
594,495
661,518
661,518
663,482
594,495
663,482
663,482
632,440
632,440
594,495
973,485
895,454
895,454
910,516
910,516
973,485
984,473
973,485
973,485
972,493
972,493
984,473
45,494
23,444
23,444
32,513
32,513
45,494
94,510
32,513
32,513
69,554
69,554
94,510
211,524
273,498
273,498
231,494
231,494
211,524
211,524
231,494
231,494
225,479
225,479
211,524
407,503
314,522
314,522
393,562
393,562
407,503
434,489
407,503
407,503
446,552
446,552
434,489
407,503
434,489
434,489
429,487
429,487
407,503
693,517
695,532
695,532
774,547
774,547
693,517
829,488
769,477
769,477
774,547
774,547
829,488
862,510
895,454
895,454
829,488
829,488
862,510
895,454
862,510
862,510
910,516
910,516
895,454
693,517
661,518
661,518
695,532
695,532
693,517
774,547
769,477
769,477
693,517
693,517
774,547
862,510
847,512
847,512
850,557
850,557
862,510
910,516
972,493
972,493
973,485
973,485
910,516
150,537
225,479
225,479
170,399
170,399
150,537
583,539
594,495
594,495
486,502
486,502
583,539
150,537
211,524
211,524
225,479
225,479
150,537
446,552
486,502
486,502
434,489
434,489
446,552
314,522
407,503
407,503
369,458
369,458
314,522
774,547
847,512
847,512
829,488
829,488
774,547
231,568
211,524
211,524
150,537
150,537
231,568
862,510
850,557
850,557
877,555
877,555
862,510
972,493
910,516
910,516
935,533
935,533
972,493
972,493
935,533
935,533
965,525
965,525
972,493
972,493
965,525
965,525
979,525
979,525
972,493
965,525
935,533
935,533
952,548
952,548
965,525
979,525
984,473
984,473
972,493
972,493
979,525
984,473
979,525
979,525
1003,560
1003,560
984,473
94,510
69,554
69,554
125,573
125,573
94,510
125,573
142,537
142,537
94,510
94,510
125,573
125,573
150,537
150,537
142,537
142,537
125,573
150,537
125,573
125,573
231,568
231,568
150,537
647,560
695,532
695,532
661,518
661,518
647,560
446,552
393,562
393,562
398,566
398,566
446,552
661,518
583,539
583,539
647,560
647,560
661,518
583,539
661,518
661,518
594,495
594,495
583,539
847,512
774,547
774,547
850,557
850,557
847,512
273,498
231,568
231,568
287,581
287,581
273,498
446,552
398,566
398,566
470,567
470,567
446,552
877,555
910,516
910,516
862,510
862,510
877,555
877,555
935,533
935,533
910,516
910,516
877,555
952,548
979,525
979,525
965,525
965,525
952,548
287,581
314,522
314,522
273,498
273,498
287,581
314,522
287,581
287,581
325,598
325,598
314,522
393,562
446,552
446,552
407,503
407,503
393,562
71,627
72,661
72,661
114,663
114,663
71,627
325,598
393,562
393,562
314,522
314,522
325,598
583,539
502,558
502,558
548,582
548,582
583,539
502,558
470,567
470,567
516,652
516,652
502,558
583,539
486,502
486,502
502,558
502,558
583,539
486,502
470,567
470,567
502,558
502,558
486,502
548,582
569,614
569,614
606,612
606,612
548,582
757,565
774,547
774,547
695,532
695,532
757,565
695,532
647,560
647,560
668,584
668,584
695,532
69,554
36,598
36,598
71,627
71,627
69,554
757,565
752,599
752,599
786,626
786,626
757,565
718,590
757,565
757,565
695,532
695,532
718,590
935,533
877,555
877,555
895,583
895,583
935,533
774,547
757,565
757,565
786,626
786,626
774,547
895,583
952,548
952,548
935,533
935,533
895,583
979,525
952,548
952,548
1003,560
1003,560
979,525
1003,560
996,411
996,411
993,421
993,421
1003,560
978,2
996,411
996,411
1003,560
1003,560
978,2
9,301
3,40
3,40
5,721
5,721
9,301
23,444
9,301
9,301
12,577
12,577
23,444
32,513
23,444
23,444
12,577
12,577
32,513
69,554
32,513
32,513
12,577
12,577
69,554
69,554
12,577
12,577
36,598
36,598
69,554
393,562
325,598
325,598
343,614
343,614
393,562
325,598
309,623
309,623
343,614
343,614
325,598
606,612
583,539
583,539
548,582
548,582
606,612
695,532
668,584
668,584
718,590
718,590
695,532
231,568
125,573
125,573
168,683
168,683
231,568
757,565
718,590
718,590
752,599
752,599
757,565
71,627
125,573
125,573
69,554
69,554
71,627
606,612
647,560
647,560
583,539
583,539
606,612
895,583
877,555
877,555
850,557
850,557
895,583
952,548
895,583
895,583
929,606
929,606
952,548
995,575
1003,560
1003,560
952,548
952,548
995,575
343,614
398,566
398,566
393,562
393,562
343,614
273,605
287,581
287,581
231,568
231,568
273,605
606,612
668,584
668,584
647,560
647,560
606,612
752,599
749,624
749,624
786,626
786,626
752,599
830,616
850,557
850,557
774,547
774,547
830,616
929,606
995,575
995,575
952,548
952,548
929,606
470,567
441,652
441,652
516,652
516,652
470,567
255,629
273,605
273,605
231,568
231,568
255,629
309,623
325,598
325,598
287,581
287,581
309,623
287,581
273,605
273,605
309,623
309,623
287,581
285,640
282,661
282,661
312,686
312,686
285,640
441,652
470,567
470,567
398,566
398,566
441,652
398,566
343,614
343,614
441,652
441,652
398,566
285,640
309,623
309,623
273,605
273,605
285,640
668,584
606,612
606,612
638,632
638,632
668,584
606,612
569,614
569,614
557,674
557,674
606,612
681,606
718,590
718,590
668,584
668,584
681,606
638,632
681,606
681,606
668,584
668,584
638,632
724,613
752,599
752,599
718,590
718,590
724,613
718,590
681,606
681,606
724,613
724,613
718,590
752,599
724,613
724,613
749,624
749,624
752,599
71,627
22,643
22,643
72,661
72,661
71,627
681,606
638,632
638,632
680,638
680,638
681,606
830,616
895,583
895,583
850,557
850,557
830,616
895,583
830,616
830,616
909,632
909,632
895,583
36,598
12,577
12,577
22,643
22,643
36,598
71,627
36,598
36,598
22,643
22,643
71,627
114,663
125,573
125,573
71,627
71,627
114,663
312,686
309,623
309,623
285,640
285,640
312,686
266,626
255,629
255,629
265,666
265,666
266,626
273,605
266,626
266,626
285,640
285,640
273,605
273,605
255,629
255,629
266,626
266,626
273,605
312,686
343,614
343,614
309,623
309,623
312,686
681,606
680,638
680,638
715,629
715,629
681,606
125,573
114,663
114,663
168,683
168,683
125,573
516,652
548,582
548,582
502,558
502,558
516,652
704,672
715,629
715,629
680,638
680,638
704,672
786,626
830,616
830,616
774,547
774,547
786,626
680,638
641,668
641,668
671,680
671,680
680,638
749,624
724,613
724,613
715,629
715,629
749,624
715,629
724,613
724,613
681,606
681,606
715,629
830,616
786,626
786,626
828,657
828,657
830,616
786,626
749,624
749,624
704,672
704,672
786,626
909,632
929,606
929,606
895,583
895,583
909,632
929,606
909,632
909,632
955,688
955,688
929,606
265,666
285,640
285,640
266,626
266,626
265,666
516,652
569,614
569,614
548,582
548,582
516,652
265,666
237,686
237,686
288,741
288,741
265,666
606,612
557,674
557,674
641,668
641,668
606,612
569,614
516,652
516,652
557,674
557,674
569,614
641,668
638,632
638,632
606,612
606,612
641,668
312,686
282,661
282,661
265,666
265,666
312,686
828,657
909,632
909,632
830,616
830,616
828,657
168,683
255,629
255,629
231,568
231,568
168,683
265,666
282,661
282,661
285,640
285,640
265,666
516,652
441,652
441,652
461,691
461,691
516,652
255,629
168,683
168,683
237,686
237,686
255,629
641,668
557,674
557,674
546,721
546,721
641,668
680,638
671,680
671,680
704,672
704,672
680,638
641,668
680,638
680,638
638,632
638,632
641,668
237,686
265,666
265,666
255,629
255,629
237,686
671,680
661,694
661,694
717,725
717,725
671,680
786,626
704,672
704,672
717,725
717,725
786,626
704,672
749,624
749,624
715,629
715,629
704,672
717,725
828,657
828,657
786,626
786,626
717,725
909,632
828,657
828,657
888,678
888,678
909,632
909,632
888,678
888,678
955,688
955,688
909,632
72,661
13,702
13,702
89,705
89,705
72,661
343,614
312,686
312,686
364,694
364,694
343,614
364,694
441,652
441,652
343,614
343,614
364,694
441,652
364,694
364,694
461,691
461,691
441,652
516,652
461,691
461,691
513,705
513,705
516,652
114,663
89,705
89,705
155,714
155,714
114,663
228,714
237,686
237,686
168,683
168,683
228,714
364,694
446,731
446,731
451,723
451,723
364,694
661,694
671,680
671,680
641,668
641,668
661,694
513,705
557,674
557,674
516,652
516,652
513,705
661,694
664,730
664,730
717,725
717,725
661,694
717,725
840,679
840,679
828,657
828,657
717,725
840,679
888,678
888,678
828,657
828,657
840,679
888,678
840,679
840,679
858,705
858,705
888,678
955,688
995,575
995,575
929,606
929,606
955,688
995,575
955,688
955,688
986,721
986,721
995,575
5,721
12,577
12,577
9,301
9,301
5,721
22,643
12,577
12,577
5,721
5,721
22,643
72,661
22,643
22,643
13,702
13,702
72,661
89,705
114,663
114,663
72,661
72,661
89,705
155,714
168,683
168,683
114,663
114,663
155,714
168,683
155,714
155,714
228,714
228,714
168,683
39,760
89,705
89,705
13,702
13,702
39,760
557,674
513,705
513,705
546,721
546,721
557,674
515,737
513,705
513,705
451,723
451,723
515,737
888,678
858,705
858,705
883,724
883,724
888,678
5,721
13,702
13,702
22,643
22,643
5,721
13,702
5,721
5,721
39,760
39,760
13,702
89,705
39,760
39,760
92,766
92,766
89,705
228,714
207,745
207,745
238,772
238,772
228,714
237,686
228,714
228,714
288,741
288,741
237,686
228,714
155,714
155,714
207,745
207,745
228,714
288,741
312,686
312,686
265,666
265,666
288,741
451,723
446,731
446,731
464,779
464,779
451,723
513,705
461,691
461,691
451,723
451,723
513,705
451,723
461,691
461,691
364,694
364,694
451,723
515,737
546,721
546,721
513,705
513,705
515,737
601,772
661,694
661,694
641,668
641,668
601,772
641,668
546,721
546,721
601,772
601,772
641,668
717,725
704,672
704,672
671,680
671,680
717,725
840,679
717,725
717,725
833,757
833,757
840,679
664,730
650,764
650,764
699,768
699,768
664,730
717,725
699,768
699,768
801,780
801,780
717,725
888,678
883,724
883,724
912,728
912,728
888,678
699,768
717,725
717,725
664,730
664,730
699,768
912,728
955,688
955,688
888,678
888,678
912,728
955,688
912,728
912,728
952,746
952,746
955,688
995,575
986,721
986,721
998,743
998,743
995,575
312,686
288,741
288,741
365,748
365,748
312,686
288,741
228,714
228,714
238,772
238,772
288,741
365,748
446,731
446,731
364,694
364,694
365,748
365,748
364,694
364,694
312,686
312,686
365,748
546,721
534,746
534,746
601,772
601,772
546,721
