130,453
129,423
56,454
44,420
44,420
30,443
30,443
56,454
153,460
136,429
136,429
130,453
130,453
153,460
262,440
311,407
311,407
298,389
298,389
262,440
311,407
262,440
262,440
287,448
287,448
311,407
311,407
303,454
303,454
429,493
429,493
311,407
153,460
231,430
231,430
196,413
196,413
153,460
56,454
47,463
47,463
55,482
55,482
56,454
56,454
55,482
55,482
100,493
100,493
56,454
56,454
75,434
75,434
72,428
72,428
56,454
153,460
196,413
196,413
145,412
145,412
153,460
130,453
136,429
136,429
129,423
129,423
130,453
47,463
23,479
23,479
37,491
37,491
47,463
153,460
147,502
147,502
172,528
172,528
153,460
100,493
75,434
75,434
56,454
56,454
100,493
172,528
231,430
231,430
153,460
153,460
172,528
172,528
262,440
262,440
231,430
231,430
172,528
429,493
489,227
489,227
311,407
311,407
429,493
30,443
3,381
3,381
23,479
23,479
30,443
47,463
30,443
30,443
23,479
23,479
47,463
100,493
130,453
130,453
75,434
75,434
100,493
100,493
133,457
133,457
130,453
130,453
100,493
55,482
37,491
37,491
100,493
100,493
55,482
23,479
3,381
3,381
16,502
16,502
23,479
133,457
100,493
100,493
147,502
147,502
133,457
23,479
16,502
16,502
37,491
37,491
23,479
37,491
16,502
16,502
34,598
34,598
37,491
37,491
55,482
55,482
47,463
47,463
37,491
147,502
153,460
153,460
133,457
133,457
147,502
37,491
34,598
34,598
81,604
81,604
37,491
262,440
172,528
172,528
178,549
178,549
262,440
178,549
287,448
287,448
262,440
262,440
178,549
429,493
828,59
828,59
594,126
594,126
429,493
122,513
147,502
147,502
100,493
100,493
122,513
147,502
122,513
122,513
172,528
172,528
147,502
81,604
100,493
100,493
37,491
37,491
81,604
287,448
178,549
178,549
211,587
211,587
287,448
411,520
429,493
429,493
303,454
303,454
411,520
828,59
429,493
429,493
411,520
411,520
828,59
178,549
172,528
172,528
122,513
122,513
178,549
211,587
303,454
303,454
287,448
287,448
211,587
161,588
178,549
178,549
122,513
122,513
161,588
178,549
161,588
161,588
211,587
211,587
178,549
211,587
411,520
411,520
303,454
303,454
211,587
81,604
122,513
122,513
100,493
100,493
81,604
81,604
161,588
161,588
122,513
122,513
81,604
81,604
79,619
79,619
107,618
107,618
81,604
187,608
211,587
211,587
161,588
161,588
187,608
211,587
187,608
187,608
145,689
145,689
211,587
16,502
3,381
3,381
9,661
9,661
16,502
34,598
16,502
16,502
18,613
18,613
34,598
34,598
18,613
18,613
79,619
79,619
34,598
79,619
81,604
81,604
34,598
34,598
79,619
107,618
161,588
161,588
81,604
81,604
107,618
161,588
107,618
107,618
146,620
146,620
161,588
79,619
13,643
13,643
9,661
9,661
79,619
146,620
187,608
187,608
161,588
161,588
146,620
13,643
18,613
18,613
16,502
16,502
13,643
79,619
18,613
18,613
13,643
13,643
79,619
79,619
9,661
9,661
117,707
117,707
79,619
156,633
146,620
146,620
107,618
107,618
156,633
187,608
146,620
146,620
156,633
156,633
187,608
187,608
156,633
156,633
145,689
145,689
187,608
9,661
13,643
13,643
16,502
16,502
9,661
107,618
79,619
79,619
117,707
117,707
107,618
145,689
156,633
156,633
107,618
107,618
145,689
211,587
145,689
145,689
137,733
137,733
211,587
117,707
145,689
145,689
107,618
107,618
117,707
145,689
117,707
117,707
137,733
137,733
145,689
117,707
9,661
9,661
137,733
137,733
117,707
137,733
411,520
411,520
211,587
211,587
137,733
