206,70
192,89
192,89
206,86
206,86
206,70
206,70
173,86
173,86
192,89
192,89
206,70
176,106
192,89
192,89
173,86
173,86
176,106
206,86
202,106
202,106
224,101
224,101
206,86
206,86
224,81
224,81
206,70
206,70
206,86
274,93
295,75
295,75
276,61
276,61
274,93
295,75
274,93
274,93
290,93
290,93
295,75
295,75
290,93
290,93
295,99
295,99
295,75
287,53
295,75
295,75
325,95
325,95
287,53
16,87
1,62
1,62
6,112
6,112
16,87
16,87
6,112
6,112
24,107
24,107
16,87
173,86
170,109
170,109
176,106
176,106
173,86
6,112
8,127
8,127
26,120
26,120
6,112
57,102
54,85
54,85
32,91
32,91
57,102
32,91
34,107
34,107
57,102
57,102
32,91
83,104
111,92
111,92
94,84
94,84
83,104
26,120
34,107
34,107
24,107
24,107
26,120
83,104
94,84
94,84
72,87
72,87
83,104
57,102
72,87
72,87
54,85
54,85
57,102
26,120
24,107
24,107
6,112
6,112
26,120
173,86
146,103
146,103
170,109
170,109
173,86
67,120
83,104
83,104
57,102
57,102
67,120
146,103
173,86
173,86
157,76
157,76
146,103
118,99
125,90
125,90
111,92
111,92
118,99
83,104
67,120
67,120
95,119
95,119
83,104
170,109
166,123
166,123
187,119
187,119
170,109
202,106
206,86
206,86
192,89
192,89
202,106
192,89
176,106
176,106
202,106
202,106
192,89
128,128
146,103
146,103
118,99
118,99
128,128
274,93
261,99
261,99
295,99
295,99
274,93
261,99
274,93
274,93
264,64
264,64
261,99
242,74
224,101
224,101
261,99
261,99
242,74
224,101
224,81
224,81
206,86
206,86
224,101
187,119
176,106
176,106
170,109
170,109
187,119
295,99
290,93
290,93
274,93
274,93
295,99
187,119
202,106
202,106
176,106
176,106
187,119
295,99
325,95
325,95
295,75
295,75
295,99
295,99
261,99
261,99
295,142
295,142
295,99
287,53
325,95
325,95
409,103
409,103
287,53
268,36
287,53
287,53
409,103
409,103
268,36
57,102
52,121
52,121
67,120
67,120
57,102
52,121
57,102
57,102
34,107
34,107
52,121
34,107
26,120
26,120
52,121
52,121
34,107
26,120
8,127
8,127
19,138
19,138
26,120
95,119
118,99
118,99
111,92
111,92
95,119
26,120
19,138
19,138
41,139
41,139
26,120
118,99
110,124
110,124
128,128
128,128
118,99
118,99
95,119
95,119
110,124
110,124
118,99
41,139
52,121
52,121
26,120
26,120
41,139
58,147
67,120
67,120
52,121
52,121
58,147
146,103
128,128
128,128
150,120
150,120
146,103
202,106
187,119
187,119
213,123
213,123
202,106
52,121
41,139
41,139
58,147
58,147
52,121
128,128
121,144
121,144
141,141
141,141
128,128
170,109
150,120
150,120
166,123
166,123
170,109
150,120
170,109
170,109
146,103
146,103
150,120
229,127
261,99
261,99
224,101
224,101
229,127
159,138
166,123
166,123
150,120
150,120
159,138
224,101
213,123
213,123
229,127
229,127
224,101
213,123
224,101
224,101
202,106
202,106
213,123
261,99
229,127
229,127
262,150
262,150
261,99
150,120
141,141
141,141
159,138
159,138
150,120
319,116
325,95
325,95
295,99
295,99
319,116
325,95
319,116
319,116
345,128
345,128
325,95
87,144
95,119
95,119
67,120
67,120
87,144
295,142
319,116
319,116
295,99
295,99
295,142
358,121
345,128
345,128
355,151
355,151
358,121
409,103
325,95
325,95
358,121
358,121
409,103
325,95
345,128
345,128
358,121
358,121
325,95
409,103
358,121
358,121
405,139
405,139
409,103
67,120
58,147
58,147
87,144
87,144
67,120
95,119
87,144
87,144
101,140
101,140
95,119
101,140
110,124
110,124
95,119
95,119
101,140
41,139
19,138
19,138
37,164
37,164
41,139
51,160
58,147
58,147
41,139
41,139
51,160
159,138
187,119
187,119
166,123
166,123
159,138
141,141
150,120
150,120
128,128
128,128
141,141
101,140
87,144
87,144
91,154
91,154
101,140
121,144
128,128
128,128
110,124
110,124
121,144
110,124
101,140
101,140
121,144
121,144
110,124
101,140
91,154
91,154
116,162
116,162
101,140
141,141
125,160
125,160
146,151
146,151
141,141
121,144
116,162
116,162
125,160
125,160
121,144
187,119
171,158
171,158
188,163
188,163
187,119
187,119
159,138
159,138
171,158
171,158
187,119
295,142
345,128
345,128
319,116
319,116
295,142
345,128
295,142
295,142
340,171
340,171
345,128
405,139
422,116
422,116
409,103
409,103
405,139
19,138
8,127
8,127
22,180
22,180
19,138
41,139
37,164
37,164
51,160
51,160
41,139
67,158
56,175
56,175
78,176
78,176
67,158
67,158
87,144
87,144
58,147
58,147
67,158
58,147
51,160
51,160
67,158
67,158
58,147
37,164
22,180
22,180
44,176
44,176
37,164
87,144
67,158
67,158
91,154
91,154
87,144
44,176
51,160
51,160
37,164
37,164
44,176
125,160
141,141
141,141
121,144
121,144
125,160
116,162
121,144
121,144
101,140
101,140
116,162
213,123
188,163
188,163
218,176
218,176
213,123
116,162
104,175
104,175
124,173
124,173
116,162
188,163
213,123
213,123
187,119
187,119
188,163
125,160
124,173
124,173
140,179
140,179
125,160
159,138
146,151
146,151
171,158
171,158
159,138
146,151
159,138
159,138
141,141
141,141
146,151
188,163
201,179
201,179
218,176
218,176
188,163
51,160
44,176
44,176
56,175
56,175
51,160
124,173
125,160
125,160
116,162
116,162
124,173
271,152
295,142
295,142
261,99
261,99
271,152
261,99
262,150
262,150
271,152
271,152
261,99
171,158
159,176
159,176
186,174
186,174
171,158
271,152
255,174
255,174
281,198
281,198
271,152
188,163
186,174
186,174
201,179
201,179
188,163
355,151
405,139
405,139
358,121
358,121
355,151
22,180
37,164
37,164
19,138
19,138
22,180
104,175
116,162
116,162
91,154
91,154
104,175
78,176
91,154
91,154
67,158
67,158
78,176
56,175
67,158
67,158
51,160
51,160
56,175
22,180
19,186
19,186
33,196
33,196
22,180
33,196
44,176
44,176
22,180
22,180
33,196
91,154
78,176
78,176
104,175
104,175
91,154
140,179
146,151
146,151
125,160
125,160
140,179
44,176
33,196
33,196
45,190
45,190
44,176
104,175
90,194
90,194
116,196
116,196
104,175
159,176
171,158
171,158
146,151
146,151
159,176
146,151
140,179
140,179
159,176
159,176
146,151
66,194
78,176
78,176
56,175
56,175
66,194
122,195
140,179
140,179
124,173
124,173
122,195
218,176
229,127
229,127
213,123
213,123
218,176
186,174
188,163
188,163
171,158
171,158
186,174
218,176
262,150
262,150
229,127
229,127
218,176
161,210
159,176
159,176
140,179
140,179
161,210
262,150
218,176
218,176
255,174
255,174
262,150
255,174
271,152
271,152
262,150
262,150
255,174
218,176
201,179
201,179
210,194
210,194
218,176
301,184
295,142
295,142
271,152
271,152
301,184
78,176
66,194
66,194
90,194
90,194
78,176
218,176
210,194
210,194
237,196
237,196
218,176
295,142
301,184
301,184
340,171
340,171
295,142
340,171
355,151
355,151
345,128
345,128
340,171
340,171
352,216
352,216
373,211
373,211
340,171
22,180
8,127
8,127
19,186
19,186
22,180
90,194
104,175
104,175
78,176
78,176
90,194
33,196
26,219
26,219
41,211
41,211
33,196
56,175
45,190
45,190
66,194
66,194
56,175
45,190
56,175
56,175
44,176
44,176
45,190
26,219
33,196
33,196
19,186
19,186
26,219
124,173
116,196
116,196
122,195
122,195
124,173
116,196
124,173
124,173
104,175
104,175
116,196
122,195
119,215
119,215
140,210
140,210
122,195
41,211
45,190
45,190
33,196
33,196
41,211
122,195
116,196
116,196
119,215
119,215
122,195
201,179
186,174
186,174
175,205
175,205
201,179
140,210
140,179
140,179
122,195
122,195
140,210
237,196
255,174
255,174
218,176
218,176
237,196
116,196
90,194
90,194
97,221
97,221
116,196
255,174
237,196
237,196
249,198
249,198
255,174
255,174
249,198
249,198
281,198
281,198
255,174
281,198
301,184
301,184
271,152
271,152
281,198
281,198
275,212
275,212
294,223
294,223
281,198
6,112
1,62
1,62
0,220
0,220
6,112
8,127
6,112
6,112
0,220
0,220
8,127
19,186
8,127
8,127
0,220
0,220
19,186
19,186
0,220
0,220
26,219
26,219
19,186
90,194
65,202
65,202
97,221
97,221
90,194
210,194
175,205
175,205
198,216
198,216
210,194
22,229
29,243
29,243
48,231
48,231
22,229
45,190
41,211
41,211
65,202
65,202
45,190
48,231
26,219
26,219
22,229
22,229
48,231
90,194
66,194
66,194
65,202
65,202
90,194
65,202
66,194
66,194
45,190
45,190
65,202
119,215
113,227
113,227
123,244
123,244
119,215
159,176
161,210
161,210
175,205
175,205
159,176
140,179
140,210
140,210
161,210
161,210
140,179
123,244
140,210
140,210
119,215
119,215
123,244
210,194
198,216
198,216
226,206
226,206
210,194
175,205
161,210
161,210
167,226
167,226
175,205
175,205
210,194
210,194
201,179
201,179
175,205
175,205
186,174
186,174
159,176
159,176
175,205
26,219
0,220
0,220
22,229
22,229
26,219
48,231
41,211
41,211
26,219
26,219
48,231
249,198
226,206
226,206
227,223
227,223
249,198
226,206
198,216
198,216
227,223
227,223
226,206
249,198
237,196
237,196
226,206
226,206
249,198
226,206
237,196
237,196
210,194
210,194
226,206
275,212
281,198
281,198
249,198
249,198
275,212
294,223
301,184
301,184
281,198
281,198
294,223
352,216
340,171
340,171
301,184
301,184
352,216
167,226
158,245
158,245
190,243
190,243
167,226
373,211
355,151
355,151
340,171
340,171
373,211
373,211
405,139
405,139
355,151
355,151
373,211
405,139
373,211
373,211
377,213
377,213
405,139
373,211
352,216
352,216
377,213
377,213
373,211
377,213
422,116
422,116
405,139
405,139
377,213
119,215
97,221
97,221
113,227
113,227
119,215
22,229
0,220
0,220
1,240
1,240
22,229
167,226
198,216
198,216
175,205
175,205
167,226
65,202
48,231
48,231
79,249
79,249
65,202
48,231
65,202
65,202
41,211
41,211
48,231
48,231
29,243
29,243
47,243
47,243
48,231
97,221
119,215
119,215
116,196
116,196
97,221
48,231
47,243
47,243
59,252
59,252
48,231
167,226
161,210
161,210
140,210
140,210
167,226
48,231
59,252
59,252
79,249
79,249
48,231
249,198
227,223
227,223
237,241
237,241
249,198
79,249
97,221
97,221
65,202
65,202
79,249
97,221
79,249
79,249
101,246
101,246
97,221
227,223
224,247
224,247
237,241
237,241
227,223
294,223
352,216
352,216
301,184
301,184
294,223
22,229
1,240
1,240
25,243
25,243
22,229
25,243
29,243
29,243
22,229
22,229
25,243
101,246
113,227
113,227
97,221
97,221
101,246
25,243
1,240
1,240
17,255
17,255
25,243
29,243
25,243
25,243
17,255
17,255
29,243
29,243
17,255
17,255
29,269
29,269
29,243
113,227
101,246
101,246
123,244
123,244
113,227
54,269
59,252
59,252
47,243
47,243
54,269
140,210
141,248
141,248
158,245
158,245
140,210
140,210
123,244
123,244
141,248
141,248
140,210
101,246
94,264
94,264
111,269
111,269
101,246
158,245
167,226
167,226
140,210
140,210
158,245
59,252
54,269
54,269
77,257
77,257
59,252
137,273
141,248
141,248
123,244
123,244
137,273
198,216
190,243
190,243
201,239
201,239
198,216
190,243
198,216
198,216
167,226
167,226
190,243
210,272
209,275
209,275
216,284
216,284
210,272
201,239
190,243
190,243
201,259
201,259
201,239
227,223
201,239
201,239
224,247
224,247
227,223
201,239
227,223
227,223
198,216
198,216
201,239
141,248
137,273
137,273
155,276
155,276
141,248
224,247
210,272
210,272
216,284
216,284
224,247
294,223
275,212
275,212
237,241
237,241
294,223
237,241
275,212
275,212
249,198
249,198
237,241
29,269
47,243
47,243
29,243
29,243
29,269
47,243
29,269
29,269
54,269
54,269
47,243
17,255
1,240
1,240
21,314
21,314
17,255
94,264
101,246
101,246
79,249
79,249
94,264
111,269
123,244
123,244
101,246
101,246
111,269
77,257
54,269
54,269
56,276
56,276
77,257
79,249
77,257
77,257
94,264
94,264
79,249
77,257
79,249
79,249
59,252
59,252
77,257
123,244
111,269
111,269
137,273
137,273
123,244
77,257
56,276
56,276
78,281
78,281
77,257
155,276
158,245
158,245
141,248
141,248
155,276
54,269
29,269
29,269
36,276
36,276
54,269
54,269
36,276
36,276
56,276
56,276
54,269
158,245
155,276
155,276
174,264
174,264
158,245
78,281
94,264
94,264
77,257
77,257
78,281
216,284
237,241
237,241
224,247
224,247
216,284
174,264
155,276
155,276
189,275
189,275
174,264
190,243
174,264
174,264
201,259
201,259
190,243
174,264
190,243
190,243
158,245
158,245
174,264
201,259
174,264
174,264
189,275
189,275
201,259
224,247
201,259
201,259
210,272
210,272
224,247
201,259
224,247
224,247
201,239
201,239
201,259
237,241
216,284
216,284
228,300
228,300
237,241
108,299
94,264
94,264
78,281
78,281
108,299
78,281
88,300
88,300
108,299
108,299
78,281
56,276
36,276
36,276
37,296
37,296
56,276
122,291
137,273
137,273
111,269
111,269
122,291
56,276
37,296
37,296
50,299
50,299
56,276
128,293
145,278
145,278
137,273
137,273
128,293
155,276
137,273
137,273
145,278
145,278
155,276
137,273
122,291
122,291
128,293
128,293
137,273
145,278
128,293
128,293
152,337
152,337
145,278
152,337
128,293
128,293
114,315
114,315
152,337
189,275
210,272
210,272
201,259
201,259
189,275
209,275
210,272
210,272
189,275
189,275
209,275
237,241
228,300
228,300
280,304
280,304
237,241
216,284
209,275
209,275
189,275
189,275
216,284
280,304
294,223
294,223
237,241
237,241
280,304
29,269
17,255
17,255
21,314
21,314
29,269
36,276
29,269
29,269
37,296
37,296
36,276
50,299
78,281
78,281
56,276
56,276
50,299
78,281
50,299
50,299
88,300
88,300
78,281
108,299
111,269
111,269
94,264
94,264
108,299
108,299
122,291
122,291
111,269
111,269
108,299
107,314
108,299
108,299
88,300
88,300
107,314
114,315
116,332
116,332
152,337
152,337
114,315
122,291
108,299
108,299
114,315
114,315
122,291
216,284
189,275
189,275
195,330
195,330
216,284
280,304
352,216
352,216
294,223
294,223
280,304
88,300
56,314
56,314
78,318
78,318
88,300
280,304
377,213
377,213
352,216
352,216
280,304
21,314
37,296
37,296
29,269
29,269
21,314
37,296
21,314
21,314
45,322
45,322
37,296
45,322
50,299
50,299
37,296
37,296
45,322
155,276
152,337
152,337
176,336
176,336
155,276
45,322
48,334
48,334
66,331
66,331
45,322
88,300
50,299
50,299
56,314
56,314
88,300
50,299
45,322
45,322
56,314
56,314
50,299
66,331
56,314
56,314
45,322
45,322
66,331
88,300
78,318
78,318
107,314
107,314
88,300
114,315
128,293
128,293
122,291
122,291
114,315
108,299
107,314
107,314
114,315
114,315
108,299
221,318
228,300
228,300
216,284
216,284
221,318
78,318
66,331
66,331
90,344
90,344
78,318
45,322
23,335
23,335
48,334
48,334
45,322
228,300
221,318
221,318
245,319
245,319
228,300
66,331
78,318
78,318
56,314
56,314
66,331
228,300
245,319
245,319
261,313
261,313
228,300
261,313
280,304
280,304
228,300
228,300
261,313
21,314
1,240
1,240
20,371
20,371
21,314
45,322
21,314
21,314
23,335
23,335
45,322
66,331
48,334
48,334
60,355
60,355
66,331
107,314
102,338
102,338
116,332
116,332
107,314
102,338
107,314
107,314
78,318
78,318
102,338
48,334
23,335
23,335
20,371
20,371
48,334
176,336
189,275
189,275
155,276
155,276
176,336
116,332
102,338
102,338
105,350
105,350
116,332
152,337
155,276
155,276
145,278
145,278
152,337
116,332
114,315
114,315
107,314
107,314
116,332
189,275
176,336
176,336
195,330
195,330
189,275
195,330
176,336
176,336
179,347
179,347
195,330
221,318
195,330
195,330
211,339
211,339
221,318
195,330
221,318
221,318
216,284
216,284
195,330
122,353
152,337
152,337
116,332
116,332
122,353
211,339
245,319
245,319
221,318
221,318
211,339
245,319
211,339
211,339
211,358
211,358
245,319
211,339
179,347
179,347
190,363
190,363
211,339
66,331
60,355
60,355
90,344
90,344
66,331
90,344
60,355
60,355
80,363
80,363
90,344
102,338
90,344
90,344
105,350
105,350
102,338
90,344
102,338
102,338
78,318
78,318
90,344
80,363
105,350
105,350
90,344
90,344
80,363
152,337
122,353
122,353
166,366
166,366
152,337
116,332
105,350
105,350
122,353
122,353
116,332
152,337
166,366
166,366
179,347
179,347
152,337
20,371
36,396
36,396
54,382
54,382
20,371
211,358
261,313
261,313
245,319
245,319
211,358
179,347
166,366
166,366
190,363
190,363
179,347
179,347
211,339
211,339
195,330
195,330
179,347
179,347
176,336
176,336
152,337
152,337
179,347
261,313
211,358
211,358
231,440
231,440
261,313
20,371
23,335
23,335
21,314
21,314
20,371
20,371
60,355
60,355
48,334
48,334
20,371
80,363
54,382
54,382
99,381
99,381
80,363
105,350
80,363
80,363
99,381
99,381
105,350
122,353
114,364
114,364
123,383
123,383
122,353
114,364
122,353
122,353
105,350
105,350
114,364
160,378
166,366
166,366
122,353
122,353
160,378
166,366
160,378
160,378
176,400
176,400
166,366
176,400
190,363
190,363
166,366
166,366
176,400
190,363
211,358
211,358
211,339
211,339
190,363
99,381
114,364
114,364
105,350
105,350
99,381
80,363
60,355
60,355
54,382
54,382
80,363
54,382
60,355
60,355
20,371
20,371
54,382
54,382
36,396
36,396
55,399
55,399
54,382
114,364
99,381
99,381
123,383
123,383
114,364
55,399
99,381
99,381
54,382
54,382
55,399
123,383
160,378
160,378
122,353
122,353
123,383
36,396
20,406
20,406
66,426
66,426
36,396
20,371
1,240
1,240
20,406
20,406
20,371
36,396
20,371
20,371
20,406
20,406
36,396
114,402
123,383
123,383
99,381
99,381
114,402
99,381
55,399
55,399
66,426
66,426
99,381
66,426
55,399
55,399
36,396
36,396
66,426
114,402
160,378
160,378
123,383
123,383
114,402
160,378
114,402
114,402
176,400
176,400
160,378
66,426
114,402
114,402
99,381
99,381
66,426
176,400
211,358
211,358
190,363
190,363
176,400
211,358
176,400
176,400
231,440
231,440
211,358
66,426
80,468
80,468
109,459
109,459
66,426
20,406
1,240
1,240
15,485
15,485
20,406
66,426
20,406
20,406
21,452
21,452
66,426
21,452
34,476
34,476
49,467
49,467
21,452
109,459
114,402
114,402
66,426
66,426
109,459
231,440
280,304
280,304
261,313
261,313
231,440
280,304
231,440
231,440
262,548
262,548
280,304
80,468
58,500
58,500
98,492
98,492
80,468
176,400
109,459
109,459
192,473
192,473
176,400
109,459
176,400
176,400
114,402
114,402
109,459
231,440
176,400
176,400
192,473
192,473
231,440
217,467
232,542
232,542
262,548
262,548
217,467
15,485
21,452
21,452
20,406
20,406
15,485
49,467
45,489
45,489
58,500
58,500
49,467
21,452
15,485
15,485
34,476
34,476
21,452
34,476
15,485
15,485
45,489
45,489
34,476
49,467
34,476
34,476
45,489
45,489
49,467
80,468
66,426
66,426
49,467
49,467
80,468
49,467
66,426
66,426
21,452
21,452
49,467
192,473
217,467
217,467
231,440
231,440
192,473
58,500
80,468
80,468
49,467
49,467
58,500
45,489
15,485
15,485
37,526
37,526
45,489
98,492
109,459
109,459
80,468
80,468
98,492
109,459
98,492
98,492
115,493
115,493
109,459
98,492
58,500
58,500
75,521
75,521
98,492
115,493
192,473
192,473
109,459
109,459
115,493
123,513
115,493
115,493
98,492
98,492
123,513
37,526
58,500
58,500
45,489
45,489
37,526
98,492
75,521
75,521
84,521
84,521
98,492
123,513
192,473
192,473
115,493
115,493
123,513
192,473
123,513
123,513
232,542
232,542
192,473
58,500
37,526
37,526
65,526
65,526
58,500
65,526
75,521
75,521
58,500
58,500
65,526
75,521
65,526
65,526
84,521
84,521
75,521
84,521
65,526
65,526
89,613
89,613
84,521
84,521
123,513
123,513
98,492
98,492
84,521
65,526
37,526
37,526
89,613
89,613
65,526
123,513
84,521
84,521
89,613
89,613
123,513
232,542
217,467
217,467
192,473
192,473
232,542
262,548
231,440
231,440
217,467
217,467
262,548
262,548
377,213
377,213
280,304
280,304
262,548
123,513
89,613
89,613
134,622
134,622
123,513
262,548
422,116
422,116
377,213
377,213
262,548
134,622
232,542
232,542
123,513
123,513
134,622
232,542
134,622
134,622
136,658
136,658
232,542
1,240
0,220
0,220
10,633
10,633
1,240
15,485
1,240
1,240
10,633
10,633
15,485
37,526
15,485
15,485
10,633
10,633
37,526
37,526
10,633
10,633
74,629
74,629
37,526
10,633
33,642
33,642
74,629
74,629
10,633
74,629
33,642
33,642
81,673
81,673
74,629
89,613
74,629
74,629
102,653
102,653
89,613
74,629
89,613
89,613
37,526
37,526
74,629
122,641
134,622
134,622
89,613
89,613
122,641
134,622
122,641
122,641
136,658
136,658
134,622
102,653
122,641
122,641
89,613
89,613
102,653
122,641
102,653
102,653
136,658
136,658
122,641
136,658
262,548
262,548
232,542
232,542
136,658
33,642
10,633
10,633
81,673
81,673
33,642
81,673
102,653
102,653
74,629
74,629
81,673
81,673
136,658
136,658
94,669
94,669
81,673
136,658
102,653
102,653
94,669
94,669
136,658
102,653
81,673
81,673
94,669
94,669
102,653
