110,662
110,662
68,540
68,540
82,535
82,535
110,662
232,657
110,662
110,662
244,616
244,616
232,657
242,677
110,662
110,662
232,657
232,657
242,677
242,677
232,657
232,657
244,616
244,616
242,677
706,671
820,635
820,635
753,613
753,613
706,671
706,671
570,642
570,642
582,541
582,541
706,671
706,671
753,613
753,613
582,541
582,541
706,671
877,698
820,635
820,635
874,557
874,557
877,698
877,698
988,512
988,512
874,557
874,557
877,698
595,701
706,671
706,671
570,642
570,642
595,701
103,736
110,662
110,662
68,540
68,540
103,736
103,736
110,662
110,662
242,677
242,677
103,736
300,742
242,677
242,677
244,616
244,616
300,742
300,742
405,542
405,542
244,616
244,616
300,742
873,735
877,698
877,698
820,635
820,635
873,735
873,735
706,671
706,671
820,635
820,635
873,735
405,758
595,701
595,701
570,642
570,642
405,758
405,758
570,642
570,642
499,569
499,569
405,758
405,758
300,742
300,742
405,542
405,542
405,758
405,758
499,569
499,569
405,542
405,542
405,758
910,747
873,735
873,735
877,698
877,698
910,747
910,747
988,512
988,512
877,698
877,698
910,747
969,794
910,747
910,747
988,512
988,512
969,794
969,794
1001,488
1001,488
988,512
988,512
969,794
141,807
300,742
300,742
242,677
242,677
141,807
141,807
103,736
103,736
242,677
242,677
141,807
689,813
873,735
873,735
706,671
706,671
689,813
689,813
595,701
595,701
706,671
706,671
689,813
456,827
405,758
405,758
595,701
595,701
456,827
937,830
969,794
969,794
910,747
910,747
937,830
937,830
873,735
873,735
910,747
910,747
937,830
280,847
456,827
456,827
405,758
405,758
280,847
280,847
300,742
300,742
405,758
405,758
280,847
535,843
456,827
456,827
595,701
595,701
535,843
535,843
689,813
689,813
595,701
595,701
535,843
48,861
103,736
103,736
141,807
141,807
48,861
48,861
103,736
103,736
68,540
68,540
48,861
257,855
280,847
280,847
300,742
300,742
257,855
257,855
141,807
141,807
300,742
300,742
257,855
258,880
257,855
257,855
141,807
141,807
258,880
258,880
257,855
257,855
280,847
280,847
258,880
469,874
535,843
535,843
456,827
456,827
469,874
743,884
673,876
673,876
689,813
689,813
743,884
743,884
937,830
937,830
873,735
873,735
743,884
743,884
689,813
689,813
873,735
873,735
743,884
568,902
469,874
469,874
535,843
535,843
568,902
578,895
568,902
568,902
535,843
535,843
578,895
578,895
673,876
673,876
689,813
689,813
578,895
578,895
535,843
535,843
689,813
689,813
578,895
458,918
568,902
568,902
469,874
469,874
458,918
458,918
258,880
258,880
280,847
280,847
458,918
458,918
469,874
469,874
456,827
456,827
458,918
458,918
280,847
280,847
456,827
456,827
458,918
570,911
458,918
458,918
568,902
568,902
570,911
570,911
568,902
568,902
578,895
578,895
570,911
15,932
-1,34
-1,34
44,412
44,412
15,932
15,932
48,861
48,861
68,540
68,540
15,932
15,932
44,412
44,412
68,540
68,540
15,932
630,935
743,884
743,884
673,876
673,876
630,935
630,935
570,911
570,911
578,895
578,895
630,935
630,935
673,876
673,876
578,895
578,895
630,935
630,935
743,884
743,884
937,830
937,830
630,935
180,996
15,932
15,932
48,861
48,861
180,996
180,996
258,880
258,880
141,807
141,807
180,996
180,996
48,861
48,861
141,807
141,807
180,996
219,986
180,996
180,996
258,880
258,880
219,986
219,986
458,918
458,918
258,880
258,880
219,986
506,999
180,996
180,996
219,986
219,986
506,999
506,999
219,986
219,986
458,918
458,918
506,999
506,999
630,935
630,935
570,911
570,911
506,999
506,999
458,918
458,918
570,911
570,911
506,999
506,999
630,935
630,935
937,830
937,830
506,999
